title,price,date
New Listing,131.99,2020-08-11 00:00:00
Microsoft XBox 360 S 4GB System Lot w/ Kinect & Games Console Bundle 1439,139.99,2020-08-11 00:00:00
New Listing,74.99,2020-08-11 00:00:00
New Listing,112.9,2020-08-11 00:00:00
"Microsoft Xbox 360 S Console Video Game Bundle, Video Games. Untested. As Is.",83.32,2020-08-11 00:00:00
Xbox 360 250 GB Black Console With Games & 2 Controllers,156.5,2020-08-11 00:00:00
New Listing,164.99,2020-08-11 00:00:00
"Xbox 360 E Console Model 1538 Bundle W/ 7 Games, Controller, Kinect Sensor, Etc",139.99,2020-08-11 00:00:00
New Listing,40.0,2020-08-11 00:00:00
"Microsoft Xbox 360 Jasper Black 2009  (12.1A), W/ power  Brick And HHD",34.05,2020-08-11 00:00:00
New Listing,179.5,2020-08-11 00:00:00
"Microsoft Xbox 360 S Video Game Bundle, Sold As Is For Parts Only. Untested.",69.07,2020-08-11 00:00:00
New Listing,87.99,2020-08-11 00:00:00
Xbox 360 S Console- Model 1439. Great Condition!,91.68,2020-08-11 00:00:00
Used XBOX 360 TESTED & WORKING + 1 CONTROLLER,50.99,2020-08-11 00:00:00
Microsoft Xbox 360 Arcade Launch Edition 500GB Matte White Console,87.3,2020-08-11 00:00:00
Microsoft Xbox 360 Elite 120GB Console - Black,84.95,2020-08-11 00:00:00
Microsoft Xbox 360 Elite 120GB Console Black Tested Working w/ Cords Controller,89.99,2020-08-11 00:00:00
Microsoft Xbox 360 with Kinect 4GB Black Console,109.65,2020-08-11 00:00:00
New Listing,59.99,2020-08-11 00:00:00
Microsoft Xbox 360 E Model 1538 4GB Black Console 2 Genuine ControlsTested Works,92.55,2020-08-11 00:00:00
New Listing,100.0,2020-08-11 00:00:00
"Xbox 360 Arcade 14 Games, 2 Controllers, Disney Infinity & MORE! *FREE SHIPPING*",81.0,2020-08-11 00:00:00
New Listing,73.6,2020-08-11 00:00:00
Microsoft Xbox 360 Pro System Bundle 60GB White Console,57.85,2020-08-11 00:00:00
Microsoft Xbox 360 S Halo: Reach Limited Edition 250GB kinect and 11 games ,116.99,2020-08-11 00:00:00
Microsoft Xbox 360 E Bundle,77.55,2020-08-11 00:00:00
Microsoft Xbox 360 Elite 500GB Flashed LT3.0 Console - Black,215.04,2020-08-11 00:00:00
"Xbox 360 Console Model 1439, 45 Games, 2 Controllers, HDMI, & Cables Bundle Lot",127.5,2020-08-11 00:00:00
"Microsoft Xbox 360 250 GB w/Kinect w/controller, text pad & games FREE SHIPPING",110.0,2020-08-11 00:00:00
Microsoft Xbox 360 Pro System Bundle 60GB White Console. FIFA/GTA/NCAA Fball,98.95,2020-08-11 00:00:00
New Listing,50.89,2020-08-11 00:00:00
New Listing,55.0,2020-08-11 00:00:00
Microsoft Xbox 360 S 4GB Black Console Only,59.99,2020-08-11 00:00:00
Microsoft Xbox 360 S 250 GB Black Console,113.55,2020-08-11 00:00:00
New Listing,146.75,2020-08-11 00:00:00
"Lot of 3 Microsoft Xbox 360 consoles Sold Broken For PARTS, AS-IS systems white",44.99,2020-08-11 00:00:00
New Listing,50.89,2020-08-11 00:00:00
Microsoft Xbox 360 E Black Console 250GB Model 1538 + Kinect Camera,94.55,2020-08-11 00:00:00
Microsoft Xbox 360 System Bundle 60GB Console 2 Controllers 11 games Madden FIFA,140.0,2020-08-11 00:00:00
Microsoft Xbox 360 S with Kinect 250 GB Black Console 2001 Unit Tested & Working,128.14,2020-08-11 00:00:00
Xbox 360 S Slim Replacement Console 4 GB Model Black Tested,64.98,2020-08-11 00:00:00
New Listing,140.0,2020-08-11 00:00:00
New Listing,120.0,2020-08-11 00:00:00
Microsoft Xbox 360 Console W/ Cords & Wireless Controller *TESTED*,76.99,2020-08-11 00:00:00
Xbox 360 console,110.5,2020-08-11 00:00:00
Microsoft Xbox 360 S Slim 4GB Console Bundle Kinect Controller Games The Voice,167.49,2020-08-11 00:00:00
Microsoft Xbox 360 S Game Console Black Model 1439 Tested & Working w GTA 5,82.55,2020-08-11 00:00:00
Microsoft Xbox 360 E Launch Edition 250GB Black; 2 controls + GTA4,101.5,2020-08-11 00:00:00
New Listing,184.81,2020-08-11 00:00:00
New Listing,125.0,2020-08-11 00:00:00
XBox 360 E (model 1538) System Lot Kinect 6 Games Console Bundle 2 Controllers,129.95,2020-08-11 00:00:00
New Listing,105.0,2020-08-11 00:00:00
XBOX 360 S Console Model 1439 Black Untested As Is For Parts Or Repair ,54.7,2020-08-11 00:00:00
Microsoft XBOX 360 E 1538 Blue & Teal Special Edition Bundle 500GB & 250GB HDD,184.49,2020-08-11 00:00:00
Microsoft Xbox 360 S Slim 250GB Matte Black Model 1439 * Console Only *  Working,67.07,2020-08-11 00:00:00
Microsoft Xbox 360 S Slim 250GB Matte Black Model 1439 * Console Only *  Working,67.07,2020-08-11 00:00:00
Microsoft Xbox 360 S Slim 250 GB Model 1439 Black Console Only,76.09,2020-08-11 00:00:00
New Listing,52.84,2020-08-11 00:00:00
Microsoft Xbox 360 Video Game Console 20GB Bundle,77.43,2020-08-11 00:00:00
Xbox 360S With 10 Games /2 Controllers And Accessories**TESTED**,119.98,2020-08-11 00:00:00
Xbox 360E With 10 Games/ 2 Controllers/320GB HDD And Accessories**TESTED**,177.49,2020-08-11 00:00:00
Xbox 360 E 500gb,125.0,2020-08-11 00:00:00
Xbox 360 Bundle,121.5,2020-08-11 00:00:00
New Listing,54.89,2020-08-11 00:00:00
Miscrosoft XBOx 360 White Console w/Charging Dock 2K13 ++,50.99,2020-08-11 00:00:00
Microsoft Xbox 360 S Slim with Kinect Black Console Working Controller 3 Games,165.49,2020-08-11 00:00:00
New Listing,179.99,2020-08-11 00:00:00
Microsoft Xbox 360 White With 120 GB HDD Bundle. Tested! With Kinect,149.0,2020-08-11 00:00:00
Microsoft Xbox 360 Black Console and Controllers COD Lot W/controllers Kinect,151.25,2020-08-11 00:00:00
RGH Microsoft Xbox 360 Elite 1TB Complete Bundle,169.99,2020-08-10 00:00:00
Xbox 360 with Controller a/c adapter and 9 games and 20g Hard Drive,86.99,2020-08-10 00:00:00
New Listing,51.9,2020-08-10 00:00:00
Microsoft Xbox 360 60GB White Console ONLY (TESTED),55.99,2020-08-10 00:00:00
RGH Xbox 360 Slim (Trinity) - 250 Gb Hdd - Xbox 360 Green  LEDs - 17559 ,179.99,2020-08-10 00:00:00
Xbox 360 S 250 GB Black Console + 15 Games + 2 Controllers,140.79,2020-08-10 00:00:00
Microsoft Xbox 360 Slim 250GB Console Bundle w/Kinect Controller 2 Games Tested,85.0,2020-08-10 00:00:00
"XBOX 360 Model 1439 Lot Bundle of Black Console Cables, Controller & 9 Games",99.95,2020-08-10 00:00:00
Xbox 360 S Console Video game Console,108.55,2020-08-10 00:00:00
AC Adapter Charger Power Supply Cord for Xbox 360E Brick Console,20.63,2020-08-10 00:00:00
"Xbox 360 Bundle - 10 GB Hard Drive, 4 Games - 2 controllers, wifi adopter",99.99,2020-08-10 00:00:00
Xbox 360 Modern Warfare 2 Console 250GB Hard Drive,85.6,2020-08-10 00:00:00
"Microsoft Xbox 360 S Black Console With Power Cord,  HDMI cable and 2 Games",62.0,2020-08-10 00:00:00
New Listing,59.99,2020-08-10 00:00:00
XBOX 360 CONSOLE BUNDLE w/ (3) CONTROLLER DEVICES + ACCESSORIES *As is,48.45,2020-08-10 00:00:00
Xbox 360 Console black 60gb bundle Tested read description,75.25,2020-08-10 00:00:00
"Microsoft Xbox 360 Slim E 250GB Bundle | Console, Controller, Cords, 5 Games!",169.99,2020-08-10 00:00:00
Elite Slim Xbox 360 RGH Xbonline Setup/ Wired Controller/,144.05,2020-08-10 00:00:00
Microsoft Xbox 360 E Slim NO HD Black Console Only - Ships FAST,66.98,2020-08-10 00:00:00
New Listing,51.0,2020-08-10 00:00:00
Lot of 3 Microsoft Xbox 360 Console Bundles Tested plus more ,130.38,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim 4gb Black Console Bundle Model 1439 W/6 Games W/Box,162.84,2020-08-10 00:00:00
Microsoft Xbox 360 S 1439 250GB Console Kinect 1 Controller 14 Games Bundle Lot ,126.34,2020-08-10 00:00:00
Xbox 360 FFXIII Falcon RGH 1.2 Custom w/ 120GB HDD & Accessories + Loaded,219.98,2020-08-10 00:00:00
Xbox 360 Phat Black RGH 1.2 w/Powerbrick - 250GB HDD Loaded,170.0,2020-08-10 00:00:00
Xbox 360 Zephyr 20gb HDD RGH/Jtag Good Condition No Accessories,90.05,2020-08-10 00:00:00
Microsoft Xbox 360 20GB Console - Matte White,52.1,2020-08-10 00:00:00
Microsoft Xbox 360 Original 60gb Console Bundle Tested XO2,80.0,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim 4GB Console Bundle Kinect Controller Cords Ships Fast!,159.99,2020-08-10 00:00:00
Microsoft Xbox 360 Slim 250GB Black Console Model 1439 Bundle w/ 8 Games,151.24,2020-08-10 00:00:00
Microsoft Xbox 360 E Launch Edition 250GB Black Console,78.9,2020-08-10 00:00:00
Xbox 360 Console with Extras,86.0,2020-08-10 00:00:00
Pair Of Microsoft Xbox 360 Consoles,56.5,2020-08-10 00:00:00
New Listing,79.99,2020-08-10 00:00:00
"Microsoft Xbox 360S Black Console Bundle - Kinect, 1 Controller, 9 Games",139.5,2020-08-10 00:00:00
"Xbox 360 S 4GB Black Console Bundle w/10 Games (GTA V, Black Ops, + More)",105.1,2020-08-10 00:00:00
Microsoft Xbox 360 LOT Original Console w Force Steering Wheel WRW01 + Kinect,134.59,2020-08-10 00:00:00
XBOX 360 120GB Console only ,68.0,2020-08-10 00:00:00
XBOX 360 60GB Console only ,44.0,2020-08-10 00:00:00
Xbox 360 E with game no hard drive,52.75,2020-08-10 00:00:00
Xbox 360 Video Game System Console Only *for Part Repair Broken,21.99,2020-08-10 00:00:00
Microsoft Xbox 360 S Console with Controller and Kinect,98.0,2020-08-10 00:00:00
Microsoft 1439 Xbox 360 S 250GB Console Plus Controller and Chatpad(8948),119.99,2020-08-10 00:00:00
Microsoft Xbox 360 White Console Only - Hard Drive Included!,104.83,2020-08-10 00:00:00
Xbox 360 Controller / 6 Games / 250 GB Hard Drive,38.25,2020-08-10 00:00:00
Xbox 360 Console Only,17.3,2020-08-10 00:00:00
"Xbox 360 Pro with cords, controller, 250GB HDD, network adapter, games, headset",85.0,2020-08-10 00:00:00
Microsoft XBOX 360 S (Slim) Model 1439 4GB Matte Black Console Power Cord,59.99,2020-08-10 00:00:00
Microsoft Xbox 360 S Model 1439 250GB Black Console w/ Cords & Controller,79.99,2020-08-10 00:00:00
*READ-CONSOLE ONLY* Microsoft Xbox 360 Black-SAME DAY SHIPPING,58.95,2020-08-10 00:00:00
Microsoft Xbox 360 Slim Matte Black Model 1439 with 250GB Internal Drive,67.84,2020-08-10 00:00:00
Xbox 360 Slim 320gb,50.98,2020-08-10 00:00:00
"Xbox 360 Bundle 60GB Console w 9 Games, Controller, All Wires, & WIFI Adapter",171.05,2020-08-10 00:00:00
Microsoft Xbox 360 Slim 4 GB Black Console,99.99,2020-08-10 00:00:00
XBOX 360 Arcade White Console - Tested,77.2,2020-08-10 00:00:00
 TESTED Xbox 360 S MW3 Edition W/ GAMES & TWO CONTROLLERS,114.5,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim 250 GB Model 1439 Matte Black Console With Cables,91.09,2020-08-10 00:00:00
Microsoft Xbox 360 Kinect Holiday Bundle 250GB Black Console,92.4,2020-08-10 00:00:00
Microsoft Xbox 360 Bundle 20GB Matte White Complete Console W / 3 Games Tested,123.54,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim Model 1439 4GB Black Console with Power Cord,43.3,2020-08-10 00:00:00
New Listing,64.55,2020-08-10 00:00:00
Xbox 360 Slim 250 Gigabyte Hard Drive RGH Model 1451,27.7,2020-08-10 00:00:00
White Microsoft Xbox 360 20GB Console Bundle W/6 games 2 controllers Tested Work,164.94,2020-08-10 00:00:00
Custom Corona Trinity 250GB - 1x-mod-xbox360slim - 1x-RGH-2 - Read Description,165.05,2020-08-10 00:00:00
Xbox 360 S and 10 Games Bundle,72.0,2020-08-10 00:00:00
Microsoft Xbox 360 S 250 GB Black Console,109.99,2020-08-10 00:00:00
Microsoft Xbox 360 S Halo: Reach Limited Edition 250GB Silver Console And Extras,171.25,2020-08-10 00:00:00
Microsoft Xbox 360 Elite Call Of Duty: Modern Warfare  2 Limited Edition 250gb!,99.99,2020-08-10 00:00:00
Xbox 360S with 12 games and 4 controllers (3 wireless 1 wired) model 1439 / WiFi,126.5,2020-08-10 00:00:00
Microsoft Xbox 360 14GB Console - White + Wireless Controller + 12 Games,82.45,2020-08-10 00:00:00
Microsoft Xbox 360 S Black Console,86.6,2020-08-10 00:00:00
Xbox 360 S console Black Model 1439,16.98,2020-08-10 00:00:00
"Xbox 360 E 500GB Call Of Duty Bundle (Headset, Game Pad) NEW, FACTORY SEALED ",788.0,2020-08-10 00:00:00
Microsoft XBOX 360 System Lot w/ 7 Games Console 3 Controller Bundle 1439 Tested,119.99,2020-08-10 00:00:00
Microsoft Xbox 360 S 4GB Black Console with Power Adapter ,76.55,2020-08-10 00:00:00
Microsoft Xbox 360 S 250 GB Black Console RGH,197.55,2020-08-10 00:00:00
Microsoft Xbox 360 S Slim 320GB Console + Controller + 4 Games + Turntable!!,105.39,2020-08-10 00:00:00
Xbox 360 Slim 250GB + (2) Controllers + (12) Games + VGA Cable,135.0,2020-08-10 00:00:00
