sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1949.15,2020-09-09
Auction,calculator,Cameras,Sony A7III,Sony A7 iii w/ 50m 1.8 Lens + Extras,1905.0,2020-09-09
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera,1660.55,2020-09-09
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III with Sony FE 24-105 mm F4 G OSS E-mount lens ,2570.0,2020-09-10
Auction,calculator,Cameras,Sony A7III,sony a7 iii,1667.25,2020-09-10
Auction,calculator,Cameras,Sony A7III,Sony ILCE-7M3K/B a7 III 24.2MP Full Frame Mirrorless Camera w 28-70mm Lens,1950.0,2020-09-11
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1689.91,2020-09-11
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body w/ Extra Batteries Bundle,1618.54,2020-09-12
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1929.2,2020-09-12
Auction,calculator,Cameras,Sony A7III,SONY A7 III MIRRORLESS CAMERA w/ extras,1714.9,2020-09-12
Auction,calculator,Cameras,Sony A7III,Sony - Alpha a7 III Mirrorless [Video] Camera with FE 28-70 mm F3.5-5.6 OSS Lens,1976.0,2020-09-12
Auction,calculator,Cameras,Sony A7III,Sony a7 iii Box Only,23.5,2020-09-12
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Camera in Box – Great condition w/ low shutter,1710.55,2020-09-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1750.0,2020-09-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1733.9,2020-09-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera + E50mm F1.8 & EPZ 16-50 F3.5-5.6 lenses,2268.76,2020-09-14
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only ,1586.9,2020-09-14
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1719.9,2020-09-14
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera BODY. Great Condition,1650.0,2020-09-14
Auction,calculator,Cameras,Sony A7III,Sony A7 iii w/ 50m 1.8 Lens + Extras,1905.0,2020-09-14
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1651.0,2020-09-15
Auction,calculator,Cameras,Sony A7III,"Sony Alpha A7 III + 24-105mm F4 G OSS lens, Camera bag, 2 memory cards + extras",2778.7,2020-09-15
Auction,calculator,Cameras,Sony A7III,Sony A7 III Mirrorless Digital Camera - With Grip And Flash,1600.9,2020-09-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1736.3,2020-09-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera (Body Only),1638.2,2020-09-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1861.55,2020-09-16
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1610.55,2020-09-16
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III  - Tamron 28-75mm F/2.8 & Sony FE 28 mm F2 Bundle w/ Extras,2282.0,2020-09-16
Auction,calculator,Cameras,Sony A7III,sony a7 ii With Sony 50mm And Sigma 30mm,879.56,2020-09-16
Auction,calculator,Cameras,Sony A7III,"Sony a7iii with Battery Grip, Smallrig Cage, 2x Z-Batteries, and 64gb SD Card",1864.61,2020-09-17
Auction,calculator,Cameras,Sony A7III,Sony ILCE-7M3K/B a7 III 24.2MP Full Frame Mirrorless Camera w 28-70mm Lens,1750.0,2020-09-18
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera,1685.55,2020-09-18
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera w 8sinn cage | Excellent condition,1550.0,2020-09-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1650.0,2020-09-19
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera w/ Sony 50mm f/1.8 Prime Lens,1702.0,2020-09-19
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera w 8sinn cage | Excellent condition,1525.0,2020-09-19
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1750.0,2020-09-20
Auction,calculator,Cameras,Sony A7III,**MINT Sony Alpha A7 III AUCTION NO RESERVE**,1624.99,2020-09-20
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera With Fe 16-35 Fe 2.8 Gm Lens,3073.15,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony a7iii body only & Meike Battery Grip,1645.0,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera With Extras,1661.75,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera (Body Only),1586.75,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony A7iii + Cage + Grip + 3 Batteries + Dual Charger,1420.0,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony a7 iii Camera With Lens,1575.0,2020-09-21
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1684.9,2020-09-23
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III 24.2MP Mirrorless Camera Black Body Only Excellent Condition,1439.95,2020-09-23
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 4K Mirrorless Camera w/28-70mm lens and more — Bran New,1751.54,2020-09-23
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only ,1534.9,2020-09-25
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1880.0,2020-09-26
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm...,1742.25,2020-09-27
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera Body Only (ILCE7M3B.CEC) BARELY USED,1607.19,2020-09-27
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Camera - Black (Body Only) 1900 SHUTTER COUNT,1594.34,2020-09-27
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Full Frame Camera with 28-70mm and Viltrox 85mm Prime Lenses,1820.0,2020-09-28
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera,1560.55,2020-09-28
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1561.75,2020-09-28
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera - Black (Kit with FE 28-70 mm,1221.1,2020-09-29
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera Body with 28-70mm f3.5-5.6 kit Lens,1725.0,2020-09-29
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera with SmallRig Half Cage,1612.55,2020-09-29
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Camera Body with SmallRig Cage - Excellent Condition!,1789.9,2020-09-29
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera (Body Only),1488.2,2020-09-29
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1546.9,2020-09-30
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1671.75,2020-09-30
Auction,calculator,Cameras,Sony A7III,MINT Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1650.0,2020-10-01
Auction,calculator,Cameras,Sony A7III,MINT CONDITION Sony Alpha A7 III 24.2MP Digital Camera with FE 28-70 mm lens,1821.55,2020-10-01
Auction,calculator,Cameras,Sony A7III,"Sony a7 III Camera System, 55mm f 1.8 FE lens, 24-105 f 4 FE lens, 64GB card ",3075.0,2020-10-02
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1640.0,2020-10-02
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera ,1611.75,2020-10-02
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body with accessories),1650.0,2020-10-03
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only,1701.0,2020-10-03
Auction,calculator,Cameras,Sony A7III,"Sony Alpha A7 III, 24-70 Lens, Battery Grip and Filters",1997.86,2020-10-04
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Kit - FE 28-70 Lens - 128gb SDXC,1825.0,2020-10-04
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1644.7,2020-10-04
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1560.0,2020-10-04
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera Body with 28-70mm Lens,1792.02,2020-10-05
Auction,calculator,Cameras,Sony A7III,"Sony Alpha A7 III 4K Mirrorless Camera w/28-70mm lens, memory cards and more",1789.99,2020-10-05
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (EXTRA BATTERIES),1487.5,2020-10-05
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1580.0,2020-10-05
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only) ,1534.9,2020-10-05
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera Body Only - Mint Condition + Extras,1736.75,2020-10-06
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera ,1465.0,2020-10-06
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),4050.0,2020-10-07
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera with FE 28-70mm lens - Parts / Repair,1110.0,2020-10-08
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera Body with Accessory Kit,1650.0,2020-10-08
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera with 28-70mm Lens and Accessories Ki,1724.0,2020-10-08
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1575.0,2020-10-08
Auction,calculator,Cameras,Sony A7III,MINT CONDITION Sony Alpha A7 III 24.2MP Digital Camera with FE fe 28-70 mm lens,1860.55,2020-10-09
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Camera (MINT) Body&Protect Film + NP-FZ100 RAVPower,1642.9,2020-10-10
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III - Body Only in Mint condition with Extras,1723.9,2020-10-10
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),848.7,2020-10-10
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 4K Mirrorless Camera w/28-70mm OSS Zoom Lens Kit - ILCE-7M3K,1790.05,2020-10-11
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III Mirrorless Digital Camera & Lens 28-70mm SEL2870,1669.99,2020-10-11
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC) ,1645.0,2020-10-11
Auction,calculator,Cameras,Sony A7III,"Sony a7III Alpha Mirrorless Digital Camera - used (1,266 actuations)",1566.99,2020-10-11
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1460.9,2020-10-11
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1700.0,2020-10-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only,1575.0,2020-10-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only/plus silicone cover,1527.7,2020-10-13
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Digital Camera -  With Really Right Stuff L-Bracket,1456.7,2020-10-13
Auction,calculator,Cameras,Sony A7III,Sony A7 III ILCE-7M3 / BQ Mirrorless Digital Camera Body 535 Shutter Count,1686.3,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1610.9,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Camera - Black (Kit with FE 28-70 mm Slightly Used,1712.55,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Camera / Kit lens & FE 50mm F1.8 Lens + Accessories,2010.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera ,1440.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,SONY A7 III (Sony A7-3) + SONY HVL-F45RM + SONY HVL-LEIR1 + adds,1630.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony A7 III ILCE-7M3 / BQ Mirrorless Digital Camera Body 535 Shutter Count,1763.35,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1601.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Camera - Black (Kit with FE 28-70 mm Slightly Used,1700.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Camera / Kit lens & FE 50mm F1.8 Lens + Accessories,2000.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III 24.2MP Digital Camera ,1425.0,2020-10-15
Auction,calculator,Cameras,Sony A7III,"Sony Alpha a7 III Camera Body + 2 Batteries, Charger and Smallrig L-Bracket",1515.05,2020-10-16
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III 24MP UHD Digital Camera with Accessories - Black,1716.7,2020-10-16
Auction,calculator,Cameras,Sony A7III,"Sony Alpha a7 III Camera Body + 2 Batteries, Charger and Smallrig L-Bracket",1500.0,2020-10-16
Auction,calculator,Cameras,Sony A7III,Sony Alpha a7 III 24MP UHD Digital Camera with Accessories - Black,1707.0,2020-10-16
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1601.0,2020-10-17
Auction,calculator,Cameras,Sony A7III,"Sony a7 III (a7iii) Body - US Model, Purchased Retail, Lightly Used",1640.01,2020-10-17
Auction,calculator,Cameras,Sony A7III,BARELY USED Sony A7 III Mirrorless Camera (Body Only) - 221 Shutter Ct + Extras,1632.7,2020-10-17
Auction,calculator,Cameras,Sony A7III,Sony a7 III Full-frame Mirrorless Interchangeable-Lens Camera 18-135mm Lens plus,1645.0,2020-10-17
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1586.0,2020-10-17
Auction,calculator,Cameras,Sony A7III,"Sony a7 III (a7iii) Body - US Model, Purchased Retail, Lightly Used",1625.01,2020-10-17
Auction,calculator,Cameras,Sony A7III,BARELY USED Sony A7 III Mirrorless Camera (Body Only) - 221 Shutter Ct + Extras,1624.0,2020-10-17
Auction,calculator,Cameras,Sony A7III,Sony a7 III Full-frame Mirrorless Interchangeable-Lens Camera 18-135mm Lens plus,1625.0,2020-10-17
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1637.97,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only) Two Batteries,1583.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Kit - FE 28-70 Lens - 128gb SDXC,1850.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only ILCE-7M3,1665.05,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Camera (Body Only) - Less Than 7000 Shutter Count,1564.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1625.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only ILCE-7M3,1650.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Camera (Body Only) - Less Than 7000 Shutter Count,1550.0,2020-10-18
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1559.7,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1386.9,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III Mirrorless Camera - With Zeiss 55mm 1.8 Lens & DJI Ronin S Gimbal,2487.0,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1533.9,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1550.0,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1377.0,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III Mirrorless Camera - With Zeiss 55mm 1.8 Lens & DJI Ronin S Gimbal,2427.0,2020-10-19
Auction,calculator,Cameras,Sony A7III,Sony a7 III 24.2 MP Mirrorless Digital Camera - Black (Body Only),1524.0,2020-10-19
Auction,calculator,Cameras,Sony A7III,"Sony a7 III (a7iii) Body - US Model, Purchased Retail, Lightly Used",1615.0,2020-10-21
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1739.9,2020-10-21
Auction,calculator,Cameras,Sony A7III,sony a7iii body only,1510.0,2020-10-21
Auction,calculator,Cameras,Sony A7III,"Sony a7 III (a7iii) Body - US Model, Purchased Retail, Lightly Used",1600.0,2020-10-21
Auction,calculator,Cameras,Sony A7III,Sony Alpha A7 III Mirrorless Digital Camera - Body Only (ILCE7M3B.CEC),1725.0,2020-10-21
Auction,calculator,Cameras,Sony A7III,sony a7iii body only,1500.0,2020-10-21
Auction,calculator,Cameras,Sony A7III,Sony A7iii Mirrorless Camera with 28mm Prime Lens and Accessories,2350.0,2020-10-22
