sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,POURCEL MEETS THE BEATLES II ODEON EOS-80024 Japan OBI VINYL LP,6.5,2020-10-07
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles! - 12” Vinyl Record,9.8,2020-10-07
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet the Beatles - Capitol LP - sealed with promo hole! No Reserve!,24.5,2020-10-07
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES LP MONO 1ST CAPITOL T-2047 ALBUM 1964 DARK BROWN 2ND PRESS,45.95,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"""Meet The Beatles"" 1964 shrink mono, very 1st L.A. label, solid EXC, NM cover",96.75,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,LP THE BEATLES MEET THE BEATLES! CAPITOL T-2047 VG+/VG+,33.5,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES LP MONO 1ST CAPITOL T-2047 ALBUM 1964 DARK BROWN 2ND PRESS,19.95,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"""Meet The Beatles"" 1964 shrink mono, very 1st L.A. label, solid EXC, NM cover",80.0,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,LP THE BEATLES MEET THE BEATLES! CAPITOL T-2047 VG+/VG+,12.5,2020-10-08
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Classic 1964 Rock LP - THE BEATLES ""Meet The Beatles"" CAPITOL RECORDS Mono",39.08,2020-10-09
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"3 LPs The Beatles Featuring Tony Sheridan,meet The Rustles, Sgt Pepper’s LHCB",22.75,2020-10-09
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Classic 1964 Rock LP - THE BEATLES ""Meet The Beatles"" CAPITOL RECORDS Mono",18.53,2020-10-09
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles  12"" LP Classic Rock Vinyl T 2047",31.95,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles LP ""Meet The Beatles"" ",38.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles  12"" LP Classic Rock Vinyl T 2047",12.95,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles LP ""Meet The Beatles"" ",20.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles ~ Meet The Beatles! ~ Capitol ST-2047 ~ Repress ~ Vinyl LP 1968,8.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles  12"" LP Classic Rock Vinyl T 2047",17.2,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles LP ""Meet The Beatles"" ",23.83,2020-10-10
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet THE BEATLES Orig* CAPITOL Rainbow MONO Saw Her Standing There ALL MY LOVING,36.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles  Meet The Beatles  Vinyl LP Record Album  Estate Sale,37.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Lot of 4 BEATLES LP Records MEET THE BEATLES, SGT PEPPER'S, RUBBER SOUL",41.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles US Mono Pressing ULTRASONIC,28.32,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol VG+,72.01,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol Mono,23.58,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles 1964 Mono Rock LP Capitol Records,12.5,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles  Meet The Beatles  Vinyl LP Record Album  Estate Sale,40.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"4 album lot THE BEATLES (all mono) Meet The,Hard Days Night, Rubber Soul, Second",26.32,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"(BEATLE RELATED) MEET THE STONE CITY BAND ""OUT FROM THE SHADOW""  LP NEW SEALED",28.98,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol VG+,79.01,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol Mono,30.58,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet THE BEATLES Orig* CAPITOL Rainbow MONO Saw Her Standing There ALL MY LOVING,14.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles  Meet The Beatles  Vinyl LP Record Album  Estate Sale,19.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"""Meet The Beatles""-Capitol Record Club Release 1969 Stereo",30.5,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Lot of 4 BEATLES LP Records MEET THE BEATLES, SGT PEPPER'S, RUBBER SOUL",45.99,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles US Mono Pressing ULTRASONIC,14.82,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol VG+,60.01,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles - Meet The Beatles! LP - Capitol Mono,11.58,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles 1964 Mono Rock LP Capitol Records,16.5,2020-10-11
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles mexican 1965 MEET THE BEATLES mono LEM Capitol VG+ VG+,48.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"BEATLES-""Meet The Beatles""-vinyl record album- Capitol- T-2047-1964- Mono",19.99,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Lot of 4 BEATLES LP Records INTRODUCING THE BEATLES, LET IT BE, MEET THE BEATLES",54.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles-Meet the Beatles 1964 Capitol 2047. R-Good+, Sleeve-Very Good",27.5,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles mexican 1965 MEET THE BEATLES mono LEM Capitol VG+ VG+,26.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES - Elvis Meets The Beatles Lp  - FACTORY SEALED - rare vintage fanclub ,131.5,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Lot of 4 BEATLES LP Records INTRODUCING THE BEATLES, SGT PEPPER'S, MEET BEATLES",43.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles-Meet the Beatles 1964 Capitol 2047. R-Good+, Sleeve-Very Good",9.5,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles mexican 1965 MEET THE BEATLES mono LEM Capitol VG+ VG+,41.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"BEATLES-""Meet The Beatles""-vinyl record album- Capitol- T-2047-1964- Mono",25.94,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Lot of 4 BEATLES LP Records INTRODUCING THE BEATLES, LET IT BE, MEET THE BEATLES",58.99,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles-Meet the Beatles 1964 Capitol 2047. R-Good+, Sleeve-Very Good",14.5,2020-10-12
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES / MEET THE BEATLES! JAPAN ONLY ORIG. LP w/APPLE OBI & INSERT GF NM!,77.0,2020-10-13
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES / MEET THE BEATLES!  RED WAX JAPAN ORIG. 1st PRESS ODEON 1964 LP EX!,106.0,2020-10-13
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1964 pressing 3 BMI,28.18,2020-10-14
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles - The First Album Vinyl LP Capital T2047,9.99,2020-10-14
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1964 pressing 3 BMI,35.18,2020-10-14
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1964 pressing 3 BMI,11.18,2020-10-14
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles - The First Album Vinyl LP Capital T2047,14.79,2020-10-14
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles LP 1966 mono repressing near mint vinyl promo,52.75,2020-10-15
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles LP 1966 mono repressing near mint vinyl promo,57.5,2020-10-15
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles LP 1966 mono repressing near mint vinyl promo,36.0,2020-10-15
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,LP THE BEATLES MEET THE BEATLES! CAPITOL T-2047 ,37.25,2020-10-16
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES - MEET THE BEATLES - Original Mono 1964 Capitol T 2047 vinyl LP Record ,50.0,2020-10-16
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,LP THE BEATLES MEET THE BEATLES! CAPITOL T-2047 ,18.25,2020-10-16
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,LP THE BEATLES MEET THE BEATLES! CAPITOL T-2047 ,23.57,2020-10-16
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES - MEET THE BEATLES - Original Mono 1964 Capitol T 2047 vinyl LP Record ,53.86,2020-10-16
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 3 LP Lot: Sgt. Peppers, Magical Mystery Tour, Meet The Beatles!",15.5,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles ""Meet the Beatles"" Alt. Jukebox Style EP w/ inserts",176.11,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles ""Meet the Beatles"" Alt. Jukebox Style EP w/ inserts",166.11,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"The Beatles. Meet the beatles. 12"" Vinyl Album",11.07,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles LP Meet the Beatles! The First Album ST-2047 Capitol Stereo,21.5,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 3 LP Lot: Sgt. Peppers, Magical Mystery Tour, Meet The Beatles!",19.5,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Beatles ""Meet the Beatles"" Alt. Jukebox Style EP w/ inserts",169.61,2020-10-17
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles LP Meet the Beatles! Second Pressing MONO VG+,40.25,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES - MEET THE BEATLES LP Record - Apple ST- 2047 - EX-NM Condition,15.5,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES Odeon RED VINYL Ever Clean Record LP Japan OR-7041 Soft Cover,57.85,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet the Beatles (Sal-7026) Taiwan / Chinese copy,67.01,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES~MEET THE BEATLES!~US ORIG'64 CAPITOL MONO FREE PROMO ALBUM RED STAMP,923.0,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES Meet The Beatles! CAPITOL LP **,28.09,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles MEET THE BEATLES T2047 VG ,6.5,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles-Meet The Beatles Compact 33 w/PS~Ultra Rare Jukebox EP~1964~VG/G,326.99,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles LP Meet the Beatles! Second Pressing MONO VG+,45.0,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES Meet The Beatles! CAPITOL LP **,33.09,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles-Meet The Beatles Compact 33 w/PS~Ultra Rare Jukebox EP~1964~VG/G,329.99,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles LP Meet the Beatles! Second Pressing MONO VG+,22.3,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES - MEET THE BEATLES LP Record - Apple ST- 2047 - EX-NM Condition,19.49,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES Odeon RED VINYL Ever Clean Record LP Japan OR-7041 Soft Cover,33.85,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet the Beatles (Sal-7026) Taiwan / Chinese copy,70.26,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,THE BEATLES~MEET THE BEATLES!~US ORIG'64 CAPITOL MONO FREE PROMO ALBUM RED STAMP,885.0,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,BEATLES Meet The Beatles! CAPITOL LP **,19.09,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles MEET THE BEATLES T2047 VG ,10.35,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles-Meet The Beatles Compact 33 w/PS~Ultra Rare Jukebox EP~1964~VG/G,307.99,2020-10-18
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles SEALED 1964 Original Monophonic LP,750.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 4 LP Record Lot ABBEY ROAD, BEATLES '65, MEET THE BEATLES, REVOLVER",44.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 12 LP LOT SGT PEPPER'S, 1# HITS, REVOLVER, MEET THE BEATLES + POSTER",128.5,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles LP - Capital Records ST 2047 ""All Rights"" Variation",47.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Apple lp record in Shrink MEET THE BEATLES 1971,15.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles Meet The Beatles 1963 Mono Capital T-2047 VG,28.06,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles LP - Capital Records ST 2047 ""All Rights"" Variation",52.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles Meet The Beatles 1963 Mono Capital T-2047 VG,11.06,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Meet The Beatles.  American Issue.  New And Very Rare,13.38,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles SEALED 1964 Original Monophonic LP,770.0,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 4 LP Record Lot ABBEY ROAD, BEATLES '65, MEET THE BEATLES, REVOLVER",48.99,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"THE BEATLES 12 LP LOT SGT PEPPER'S, 1# HITS, REVOLVER, MEET THE BEATLES + POSTER",115.5,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"Meet The Beatles LP - Capital Records ST 2047 ""All Rights"" Variation",33.8,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Apple lp record in Shrink MEET THE BEATLES 1971,18.99,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Beatles Meet The Beatles 1963 Mono Capital T-2047 VG,13.86,2020-10-19
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1969 pressing I Want To Hold Your Hand,33.0,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"The Beatles lp record MEET THE BEATLES, Capitol 1964 MONO",31.11,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES CAPITOL ST-2047 STEREO GREEN LABEL ,62.25,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Jukebox EP - Beatles - Meet The Beatles! EP - Capitol - SXA-2047,235.05,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1969 pressing I Want To Hold Your Hand,40.0,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,"The Beatles lp record MEET THE BEATLES, Capitol 1964 MONO",35.86,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,MEET THE BEATLES CAPITOL ST-2047 STEREO GREEN LABEL ,67.0,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,Jukebox EP - Beatles - Meet The Beatles! EP - Capitol - SXA-2047,237.05,2020-10-20
Auction,Albums,TheBeatles,The Beatles Meet the Beatles!,The Beatles Meet The Beatles LP 1969 pressing I Want To Hold Your Hand,16.0,2020-10-20
