title,price,date
Peace Like a River Newport Sugarcreek Amish Mysteries Guideposts HC Book #7 LN,19.99,2020-08-13 00:00:00
1924-S Peace Dollar (a5) (a625),44.0,2020-08-15 00:00:00
Peace Silver Dollar 1922 ~ A brilliant / uncirculated coin,44.0,2020-08-18 00:00:00
"A Separate Peace by John Knowles (2003, Trade Paperback)",0.99,2020-08-20 00:00:00
The Great Delusion ( A Study of Aircraft in Peace and War) by Neon 1927,23.66,2020-08-21 00:00:00
"Kauffman Amish Bakery Ser.: A Place of Peace by Amy Clipston (2010, Trade Paper…",17.0,2020-08-22 00:00:00
A Separate Peace DVD,3.2,2020-08-23 00:00:00
1926-s Peace Silver Dollar.  High Grade. (INV.A),43.22,2020-08-23 00:00:00
MNH booklet pane SC#C9a - 7c blue Canada Goose Peace Issue Air Mail,1.68,2020-08-23 00:00:00
A Separate Peace VHS ,50.0,2020-08-24 00:00:00
A Separate Peace. by John Knowles The First Edition Library With Slipcover,101.5,2020-08-31 00:00:00
"Peace Like a River by Leif Enger (2002, Paperback)",19.8,2020-09-02 00:00:00
Not Peace But A Sword by Sheean of Personal History 1939 Vintage Book E2,20.99,2020-09-08 00:00:00
War In A Time Of Peace Signed 1st Edition Book W/Cert. of Auth.| Easton Press,47.45,2020-09-10 00:00:00
"Perfect Peace: A Novel - Paperback By Black, Daniel - GOOD",19.7,2020-09-11 00:00:00
1928 scarcest U.S. Peace dollar  A.U.- UNC,219.5,2020-09-11 00:00:00
"A Lot of 4 BU $1 Silver Peace Dollars, 1922, 1922, 1923 & 1923",148.38,2020-09-11 00:00:00
"#27-271, 463, 465A MNH  2 Peace Issue, 2 Centennial Definitives     CV=$15.75",4.99,2020-09-15 00:00:00
The Unseen Empire: A Peace Play (1904) Atherton Brownell,22.99,2020-09-19 00:00:00
Hard Rock Niagara Falls NY Peace Love Rock Corvette girl 2010 pin A1,23.02,2020-09-24 00:00:00
Vintage Photo (1972)  John Heyl Parker Stevenson A Separate Peace #44,21.63,2020-09-27 00:00:00
"#A1544-150,Peace Silver Dollar,Key Date 1928 P Higher Grade",238.5,2020-09-30 00:00:00
"#A1544-150,Peace Silver Dollar,Key Date 1928 P Higher Grade",238.5,2020-09-30 00:00:00
1924 P Silver Peace Dollar! A sharp coin! NO RESERVE!,39.5,2020-10-03 00:00:00
"1927-D Peace Dollar, bu Details (a616) (a6)",69.0,2020-10-04 00:00:00
"1927-D Peace Dollar, bu Details (a616) (a6)",73.0,2020-10-04 00:00:00
"A Separate Peace by John Knowles (1984, Hardcover)",1.1,2020-10-05 00:00:00
"A Separate Peace by John Knowles (1984, Hardcover)",1.1,2020-10-05 00:00:00
"A Lot of 4  $1 Silver Peace Dollars, 1924, 1924, 1925 & 1926",118.99,2020-10-07 00:00:00
"A Separate Peace by John Knowles (2003, Trade Paperback)",0.99,2020-10-12 00:00:00
1928 S CIRCULATED PEACE SILVER DOLLAR  GPA106A,50.01,2020-10-12 00:00:00
"A Separate Peace by John Knowles (2003, Trade Paperback)",0.99,2020-10-12 00:00:00
1928 S CIRCULATED PEACE SILVER DOLLAR  GPA106A,54.01,2020-10-12 00:00:00
"A Lot of 4  $1 Silver Peace Dollars, 1922, 1923, 1924 & 1925, 24 Hours Auction!",105.17,2020-10-15 00:00:00
A Separate Peace/Poseidon Adventure VHS-1972-Parker Stevenson/Pamela Sue Martin,1.25,2020-10-16 00:00:00
A Separate Peace/Poseidon Adventure VHS-1972-Parker Stevenson/Pamela Sue Martin,1.25,2020-10-16 00:00:00
A Separate Peace/Poseidon Adventure VHS-1972-Parker Stevenson/Pamela Sue Martin,4.05,2020-10-16 00:00:00
"WW1 Rough Rhymes Of A Padre, More Rough Rhymes Peace Rhymes Woodbine Willie",60.14,2020-10-17 00:00:00
A Separate Peace~ John Knowles 1960 Hardback~FIRST PRINTING,65.3,2020-10-18 00:00:00
A Separate Peace~ John Knowles 1960 Hardback~FIRST PRINTING,26.0,2020-10-18 00:00:00
A Separate Peace~ John Knowles 1960 Hardback~FIRST PRINTING,30.5,2020-10-18 00:00:00
The Great Delusion ( A Study of Aircraft in Peace and War) by Neon 1927,23.66,2020-10-19 00:00:00
War and Peace Leo Tolstoy hc 2007 A New Translation by Pevear/Volokhonsky,26.99,2020-10-25 00:00:00
War and Peace Leo Tolstoy hc 2007 A New Translation by Pevear/Volokhonsky,35.99,2020-10-25 00:00:00
War and Peace Leo Tolstoy hc 2007 A New Translation by Pevear/Volokhonsky,11.91,2020-10-25 00:00:00
"A Lot of 4  $1 Silver Peace Dollars, 1922, 1922-D, 1922-S & 1923-S",103.21,2020-10-26 00:00:00
1927 PEACE DOLLAR TOP A/U,39.85,2020-10-27 00:00:00
1922 Peace Dollar (Lot A),38.5,2020-11-01 00:00:00
1934-D Peace Dollar (a8) (a748),43.0,2020-11-01 00:00:00
1928-S Peace Dollar (a8) (a749),61.0,2020-11-01 00:00:00
"1927-S Peace Dollar, Cleaned (a8) (a747)",59.0,2020-11-01 00:00:00
"A Lot of 4  $1 Silver Peace Dollars, 1923-S, 1925, 1926 & 1927-D",107.6,2020-11-01 00:00:00
1922 Peace Dollar (Lot A),42.5,2020-11-01 00:00:00
1928-S Peace Dollar (a8) (a749),64.0,2020-11-01 00:00:00
1934-D Peace Dollar (a8) (a748),47.0,2020-11-01 00:00:00
"1927-S Peace Dollar, Cleaned (a8) (a747)",62.0,2020-11-01 00:00:00
"1927-S Peace Dollar, Cleaned (a8) (a747)",49.0,2020-11-01 00:00:00
A Separate Peace. by John Knowles The First Edition Library With Slipcover,41.0,2020-11-02 00:00:00
A Separate Peace. by John Knowles The First Edition Library With Slipcover,41.0,2020-11-02 00:00:00
A Separate Peace. by John Knowles The First Edition Library With Slipcover,44.33,2020-11-02 00:00:00
A Separate Peace by John Knowles The First Edition Library With SC/DC,46.0,2020-11-03 00:00:00
A Separate Peace by John Knowles The First Edition Library With SC/DC,46.0,2020-11-03 00:00:00
A Separate Peace by John Knowles The First Edition Library With SC/DC,51.0,2020-11-03 00:00:00
A Lot of 5 Peace Silver Dollars 1922 1922 1922 1922 1925 Low Reserve,131.6,2020-11-06 00:00:00
A Lot of 5 Peace Silver Dollars 1922 1922 1922 1922 1926 Low Reserve!,132.38,2020-11-06 00:00:00
A Lot of 5 Peace Silver Dollars 1922 1922 1922 1923 1923,125.38,2020-11-06 00:00:00
"1925-S Peace Dollar, Cleaned (a767) (a8)",41.0,2020-11-07 00:00:00
1922-P Peace Silver Dollar Very Unique Toning - Take a Look!!!,44.0,2020-11-08 00:00:00
1925 PEACE SILVER DOLLAR GEM UNCIRCULATED SHE'S A BEAUTY!!,52.0,2020-11-08 00:00:00
1922-P Peace Silver Dollar Very Unique Toning - Take a Look!!!,44.0,2020-11-08 00:00:00
JOHN KNOWLES  A SEPARATE PEACE. 1ST ED. GOOD READING COPY. EXCELLENT FOR A+,25.5,2020-11-09 00:00:00
A Little Hatred / Trouble With Peace Joe Abercrombie SIGNED NUMBERED Limited Eds,157.14,2020-11-09 00:00:00
JOHN KNOWLES  A SEPARATE PEACE. 1ST ED. GOOD READING COPY. EXCELLENT FOR A+,9.3,2020-11-09 00:00:00
"1934 SILVER PEACE DOLLAR,-   *  Take a LooK *   * Nice ! *",56.0,2020-11-12 00:00:00
1935 $1 Peace Silver Dollar in a Plastic Case,56.99,2020-11-12 00:00:00
PEACE LIKE A RIVER~Leif Enger~1st/1st~Mint!,24.99,2020-11-13 00:00:00
"WAR and PEACE by Leo Tolstoy (1962, Paperback) a Dell Book",22.99,2020-11-15 00:00:00
Lladro A Symbol of Peace - Signed By Artist,150.5,2020-11-15 00:00:00
1934-S Peace Dollar (a743) (a8),49.0,2020-11-15 00:00:00
"WAR and PEACE by Leo Tolstoy (1962, Paperback) a Dell Book",6.39,2020-11-15 00:00:00
"A Separate Peace by John Knowles (1984, Mass Market)",2.5,2020-11-18 00:00:00
"A Separate Peace by John Knowles (1984, Mass Market)",5.3,2020-11-18 00:00:00
His Only Wife: A Novel by Peace Adzo Medie Reese’s book club 2020 Hardcover,10.83,2020-11-18 00:00:00
1923-D Peace Dollar (a787) (a9),46.0,2020-11-22 00:00:00
1926-S Peace Dollar (a791) (a9),43.0,2020-11-22 00:00:00
1923-D Peace Dollar (a787) (a9),33.0,2020-11-22 00:00:00
1926-S Peace Dollar (a791) (a9),30.0,2020-11-22 00:00:00
"Peace Like A River by Olivia Newport, Hardcover (Sugarcreek Amish Mysteries)",22.99,2020-11-23 00:00:00
"Peace Like A River by Olivia Newport, Hardcover (Sugarcreek Amish Mysteries)",6.79,2020-11-23 00:00:00
1925-S Peace Dollar (a831) (a9),44.0,2020-11-28 00:00:00
1927-D Peace Dollar (a834) (a9),55.0,2020-11-28 00:00:00
1924-S Peace Dollar (a830) (a9),62.2,2020-11-28 00:00:00
1926-S Peace Dollar (a702) (a8),45.0,2020-11-28 00:00:00
1925-S Peace Dollar (a831) (a9),31.0,2020-11-28 00:00:00
1927-D Peace Dollar (a834) (a9),42.0,2020-11-28 00:00:00
"A Separate Peace by John Knowles (2003, Trade Paperback)",0.99,2020-12-02 00:00:00
"A Separate Peace by John Knowles (2003, Trade Paperback)",3.79,2020-12-02 00:00:00
Peace Like a River - Sugarcreek Amish Mysteries - Book 7 Olivia Newport,24.49,2020-12-03 00:00:00
Peace Like a River - Sugarcreek Amish Mysteries - Book 7 Olivia Newport,7.49,2020-12-03 00:00:00
John Knowles - A Separate Peace - 1st 1st First STATED - Basis Film - WWII - NR,90.0,2020-12-05 00:00:00
John Knowles - A Separate Peace - 1st 1st First STATED - Basis Film - WWII - NR,93.33,2020-12-05 00:00:00
"Peace Like a River by Leif Enger (2002, Trade Paperback)",3.79,2020-12-07 00:00:00
A Thrill of Hope Heavenly Peace by Patti Berg Christmas Miracles at Marble Cove,33.0,2020-12-11 00:00:00
A 1922-D PEACE DOLLAR GRADED BY PCGS AS VF30! ,47.08,2020-12-12 00:00:00
"A Separate Reality by Carlos Castaneda (1991, Trade Paperback)",7.43,2020-12-12 00:00:00
A Time For Peace by Mikhail Gorbachev - Signed - Communist Party Soviet Union   ,123.39,2020-12-16 00:00:00
1927 $1 Peace Silver Dollar in a Plastic Holder,95.0,2020-12-16 00:00:00
1934 $1 Peace Silver Dollar in a Plastic Holder,50.0,2020-12-16 00:00:00
1935 $1 Peace Silver Dollar in a Plastic Holder,65.2,2020-12-16 00:00:00
A Time For Peace by Mikhail Gorbachev - Signed - Communist Party Soviet Union   ,74.86,2020-12-16 00:00:00
1934 $1 Peace Silver Dollar in a Plastic Capsule,50.51,2020-12-17 00:00:00
Peace Like a River by Leif Enger Flat Signed,25.86,2020-12-18 00:00:00
