title,price,date
The  Beatles With TONY SHERIDAN My Bonnie The Saints MGM 1964 RARE 45 ,34.7,2020-08-28 00:00:00
""" BEATLES BALLADS THE JOHNNY MANN SINGERS"" LP LIBERTY RECORDS LST-7391 STEREO ",29.48,2020-08-28 00:00:00
THE BEATLES LP Sgt. Pepper's Lonely Hearts Club Band 1967 Capitol   vinyl ,47.0,2020-08-28 00:00:00
The Beatles Abbey Road MFSL 1-023 1980 Audiophile Japan VG/EX half speed master,70.0,2020-08-28 00:00:00
French EP The Beatles Odeon 7 SQ 3739 45 RPM  Please Please Me Ask Me Why,30.0,2020-08-28 00:00:00
Watching Rainbows by The Beatles LP  Rarities German Import Vg+,67.49,2020-08-28 00:00:00
East Coast Invasion 1964 U.S. Tour Interviews  by The Beatles LP Nm ,43.49,2020-08-28 00:00:00
Moviemania ! Interviews Behind Scenes of Hard Days & Help by The Beatles LP Nm ,40.49,2020-08-28 00:00:00
The White Album  by The Beatles 2x LP  Apple Label Embossed Lettering 60s 70s G,33.49,2020-08-28 00:00:00
The Beatles Sgt. Pepper's Lonely Hearts Club Band LP 1967 pressing,38.0,2020-08-28 00:00:00
"""HITS OF THE BEATLES"" LP INSTRUMENTALS PERFORMED BY ""THE CURRENT EVENT"" S98095",28.73,2020-08-28 00:00:00
"(BEATLE RELATED) THE SUPREMES ""A BIT OF LIVERPOOL"" LP 1964 MOTOWN RECORD CORP. ",33.73,2020-08-28 00:00:00
The Beatles Abbey Road 1st label with no Her Majesy on label 1969 Apple 383,45.5,2020-08-28 00:00:00
"Four By The Beatles EP Capitol EAP-1-2121.  Sleeve is VG, Single is VG pushing t",113.0,2020-08-28 00:00:00
The Beatles Rubber Soul LP 1965 pressing Norwegian Wood,35.0,2020-08-28 00:00:00
"The Beatles 1962-1966 ""The Red Album"" Vinyl LP 1973 Apple Records SKBO 3403",12.9,2020-08-28 00:00:00
Moviemania ! Interviews Behind Scenes of Hard Days & Help by The Beatles LP Nm ,40.49,2020-08-28 00:00:00
The Beatles Ringo Starr Apple 45 record IT DON'T COME EASY 1971 black star ,4.0,2020-08-28 00:00:00
The beatles yellow submarine vinyl,11.66,2020-08-28 00:00:00
The Beatles Sgt. Pepper's Lonely Hearts Club Band LP 1967 pressing,38.0,2020-08-28 00:00:00
"The Beatles- ""Yesterday & Today"" STEREO Trunk Cover First Pressing",131.08,2020-08-28 00:00:00
The Beatles Magical Mystery Tour LP CAPITOL SMAL-2835 w/ booklet,16.55,2020-08-28 00:00:00
MARY HOPKIN THOSE WERE THE DAYS L.P RARE U.K FIRST APPLE PRESSING BEATLES RELATE,28.1,2020-08-28 00:00:00
The Beatles Something New Vinyl LP Capitol Records ST-2108,10.5,2020-08-28 00:00:00
The Beatles Rubber Soul LP 1965 pressing Norwegian Wood,35.0,2020-08-28 00:00:00
"The Beatles - Here There And Everywhere 7"" vinyl 1966 RARE! Parlophone India",18.38,2020-08-28 00:00:00
FRANCOIS GLORIEUX PLAYS THE BEATLES VICTOR VIC-2076 Japan VINYL LP,0.99,2020-08-28 00:00:00
