title,price,date
"The Wonderful Wizard of Oz by L. Frank Baum (2000, Novelty Book)",7.99,2020-08-10 00:00:00
THE WONDERFUL WIZARD OF OZ~A COMMEMORATIVE POP-UP BOOK~L.FRANK BAUM,28.33,2020-08-10 00:00:00
The Wonderful WIZARD OF OZ Vintage 1957 Whitman Hardcover HC book L. Frank Baum,8.3,2020-08-09 00:00:00
1978 Vintage The Wonderful Wizard of Oz Unabridged L Frank Baum Paperback Book,10.79,2020-08-07 00:00:00
The Wonderful Wizard of Oz Commemorative Pop-Up Book-L.Frank Baum-Robert Sabuda,12.55,2020-08-04 00:00:00
The Wonderful WIZARD OF OZ Vintage 1957 Whitman Hardcover HC book L. Frank Baum,9.5,2020-07-25 00:00:00
The Wonderful Wizard of Oz Coloring Book by L. Frank Baum,4.09,2020-07-24 00:00:00
The Magic of Oz by L Frank Baum The Wonderful Wizard of Oz Series Book 13 1993,9.3,2020-07-24 00:00:00
"The Wonderful Wizard of Oz by L. Frank Baum (2000, Novelty Book) - Near-Mint!",15.0,2020-07-20 00:00:00
The Wonderful Wizard of Oz Hardcover Pop Up Book L Frank Baum Robert Sabuda Nice,21.9,2020-07-20 00:00:00
L. Frank Baum THE WIZARD OF OZ WADDLE BOOK 1934 W.W. Denslow wonderful,61.14,2020-07-19 00:00:00
"The Wonderful Wizard of Oz by L. Frank Baum (2000, Novelty Book)",6.69,2020-07-18 00:00:00
The Wonderful Wizard of Oz Commemorative Pop-Up Book-L.Frank Baum-Robert Sabuda,13.33,2020-07-09 00:00:00
1986 The WONDERFUL WIZARD of OZ by L. FRANK BAUM HC BOOK DUST JACKET BARRY MOSER,13.32,2020-07-08 00:00:00
THE WONDERFUL WIZARD OF OZ~A COMMEMORATIVE POP-UP BOOK~L.FRANK BAUM,23.57,2020-07-04 00:00:00
"Classics Reimagined, The Wonderful Wizard of Oz, Baum, L. Frank, Excellent Book",6.59,2020-06-27 00:00:00
THE WONDERFUL WIZARD OF OZ~A COMMEMORATIVE POP-UP BOOK~L.FRANK BAUM,11.79,2020-06-26 00:00:00
The Wonderful Wizard of Oz by L. Frank Baum - Electronic Book,1.09,2020-06-25 00:00:00
Books of Wonder The Wonderful Wizard of Oz Book by L. Frank Baum 100th Anv,15.86,2020-06-23 00:00:00
The Wonderful Wizard Of Oz Book L.Frank Baum. 1900. Rare Book,228.86,2020-06-21 00:00:00
The Wonderful WIZARD OF OZ Vintage 1957 Whitman Hardcover HC book L. Frank Baum,23.98,2020-06-19 00:00:00
The Wonderful Wizard Of Oz Whitman Classic Book Vintage L Frank Baum 1970,8.9,2020-06-10 00:00:00
The Wonderful Wizard of Oz Hardcover Pop Up Book Vintage L Frank Baum R Sabuda,24.95,2020-06-05 00:00:00
THE WONDERFUL WIZARD OF OZ Pop-Up Lush Book L. Frank Baum / Robert Sabuda 2000,24.99,2020-06-05 00:00:00
L Frank Baum Robert Sabuda The Wonderful Wizard of Oz Commemorative Pop-Up Book,29.95,2020-05-29 00:00:00
POP-UP BOOK The Wonderful Wizard of Oz by Robert Sabuda & L. Frank Baum,15.0,2020-05-28 00:00:00
"The Wonderful Wizard of Oz by L. Frank Baum (2000, Novelty Book) BRAND NEW!",16.0,2020-05-26 00:00:00
THE WONDERFUL WIZARD OF OZ L. FRANK BAUM BOOK+2 CDs 1999 Excellent Condition,16.32,2020-05-26 00:00:00
"The Wonderful Wizard of Oz by L. Frank Baum (2000, Novelty Book)",14.0,2020-05-25 00:00:00
The Wonderful WIZARD OF OZ Vintage 1957 Whitman Hardcover HC book L. Frank Baum,6.79,2020-05-15 00:00:00
