sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Please Please Me,"Original 1963 Beatles Album, Please Please Me, PMC 1202, Used",493.95,2020-09-05
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE AP-8675 Japan VINYL LP,29.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles 45 Picture Sleeve - VeeJay 581 - Please Please Me / From Me to You,135.3,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please Please Me 2012 UK remastered stereo 180 gram vinyl LP,26.09,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES - PLEASE PLEASE ME rare UK 1963 PROMO SAMPLE / BLACK LABEL / MINT- !,143.86,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please PLEASE ME Apple RECORD Booklet Album JAPAN vinyl LP EAS-80550,24.35,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,"BEATLES - PLEASE PLEASE ME - 12"" VINYL LP (STEREO, TWO BOX)",44.16,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles - Please Please Me - Gold Parlophone! Original 1963,301.0,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,"Beatles 7"" 45 Lady Madonna Missing Times Capitol Please Please Me VJ 1st VG",10.32,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Bearles Please Please Me And Beatles For Sale Records,55.75,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,Beatles Please Please Me M/m Vinyl Black And Gold Label,45.38,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES-PLEASE PLEASE ME-vinyl lp-parlophone records 1963-uk-pmc1202-   ,72.24,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES ~ PLEASE PLEASE ME ~ ORIG L.P. ~ U.K. 1963 ~ PARLOPHONE ~ HEAR CLIPS,52.19,2020-09-06
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES  -       Please Please Me,       1963 UK MONO LP / inner",56.13,2020-09-07
Auction,Albums,TheBeatles,The Beatles Please Please Me,Rock 45 BEATLES Please Please Me VEE-JAY,23.26,2020-09-07
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES - Please Please Me LP Vinyl First Pressing Mono Black & Gold RARE,218.45,2020-09-07
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES ORIGINAL VJ 581 45 AND SLEEVE FOR PLEASE PLEASE ME!!!!!!!!!!!!!!!!!!!!!!,98.25,2020-09-08
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles Please Please Me  7""picture disc  20th anniversary release",20.74,2020-09-08
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles ‎– Please Please Me 1963 UK Gold & Black Label, Dick James Credits ",856.38,2020-09-09
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES on VJ VEE JAY 1963 PLEASE PLEASE ME & FROM ME TO YOU 45rpm,7.8,2020-09-09
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles ""Please, Please Me"" 1963 Black & Gold Mono Aus.1st.Press EX/NM LP",322.69,2020-09-09
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles, Please Please Me, Black/Gold Parlophone, Mono, Dick James, G/G",287.46,2020-09-09
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES, PLEASE PLEASE ME  MISERY/ ROLL OVER BEETHOVEN STAR LINE CAPITOL 45",80.0,2020-09-10
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 45-R 4983 394,101.7,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 45-R 4983 Red Parlophone 112,7.49,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 732,19.99,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME Vee Jay  378,11.12,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please PLEASE ME Apple RECORD Album OBI JAPAN EX+ Vinyl LP AP-8675 ,46.85,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,Beatles-Please Please Me-Black And Gold 1st Press Vinyl LP 1N/1N,747.19,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES  - PLEASE PLEASE ME  - RARE ORIGINAL UK PARLOPHONE 12"" MONO VINYL LP",26.75,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles 1963 UK Parlophone gold & black label LP Please please me,443.54,2020-09-11
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me Parlophone Stereo 1963 PCS 3042,24.5,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES-VEEJAY-""PLEASE,PLEASE ME""/""FROM ME TO YOU"" 45 RPM RECORD SLEEVE ",43.85,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD ALBUM Mono THE BEATLES PLEASE PLEASE ME XEX 421 609,48.87,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD ALBUM Mono THE BEATLES PLEASE PLEASE ME XEX 421 622,70.92,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD ALBUM Mono THE BEATLES PLEASE PLEASE ME XEX 421 422 Gold Parlophone 636,722.57,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD ALBUM THE BEATLES PLEASE PLEASE ME Remastered New & Sealed 627,50.85,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles C1-46435 Please Please Me Sealed,48.0,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD STEREO THE BEATLES PLEASE PLEASE ME YEX 94 Gold Parlophone 634 Re-Release,68.64,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD THE BEATLES PLEASE PLEASE ME YEX 95 Gold Parlophone 2012 Release 632,28.1,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME PARLOPHONE 3042 1965 STEREO FIFTH PRESSING,90.0,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 2521,10.2,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 2886,8.7,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME Black Label 4131,12.71,2020-09-12
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME/FROM ME TO YOU 45 RECORD OVAL LOGO VEE JAY RECORDS,8.03,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan VINYL LP,24.5,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan VINYL LP,25.5,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES 'Please Please Me' 1963 Vinyl LP Black & Yellow Lbls Flipback - B13,55.53,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME 1N/1N 4th MONO PRESSING - SUPERB ALL ROUND!!,92.43,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME Black Label 45-R-4983 4420,14.72,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 12” Pic-Disc THE BEATLES PLEASE PLEASE ME Japanese Pressing 719,41.48,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me, Beatles Please Please Me  Vinyl LP Orig 1963 Mono Vinyl  Nr Mint (E8D09)RL,91.66,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD 7” SINGLE THE BEATLES PLEASE PLEASE ME 5272,5.62,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,"2 album lot - THE BEATLES - Please, Please Me & Hey Jude - Parlophone - vinyl lp",25.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles - Twist & Shout/Please Please Me. 1964 Japan 7"" EP. OP4016. VG-",9.9,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME STEREO ALBUM GOLD PARLOPHONE LABEL DECENT REPLICA!,62.88,2020-09-13
Auction,Albums,TheBeatles,The Beatles Please Please Me,PLEASE PLEASE ME -THE BEATLES  DEAGOSTINI ISSUE SEALED,54.4,2020-09-14
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES 1965 UK 5TH MONO PRESS PLEASE PLEASE ME EXCELLENT WITH SHOP BAG,62.83,2020-09-14
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES please please me MONO vinyl album 1963 1N/1N (Ernest J Day / Mcbean),54.36,2020-09-14
Auction,Albums,TheBeatles,The Beatles Please Please Me,"BEATLES Lot of 6 7"" 45s Please Please Me Vee Jay Apple P/S + 3 Yugoslavia 7""s",19.5,2020-09-15
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles ‎– Please Please Me   LP    PMC 1202   *****VINYL EX*****  RARE,78.95,2020-09-15
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES ~ PLEASE, PLEASE ME / FROM ME TO YOU ~ VJ-581 VEE JAY 45 NM",19.35,2020-09-16
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan OBI VINYL LP,38.49,2020-09-16
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME EMI/ODEON TOJP-7071 Japan OBI VINYL LP,45.89,2020-09-16
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles ‎– Please Please Me 7"" Vinyl 45rpm  Ltd Edition, Picture Disc Ex Con",16.05,2020-09-16
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles   Please Please Me   LP  Mono  NM / Ex-   ,40.0,2020-09-17
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please Please Me (Parlophone PMC 1202) VG+ (1963 5th 1N/1N),65.44,2020-09-17
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES""PLEASE PLEASE ME""UK YELLOW PARLOPHONE PMC 1202 VERY GOOD MINUS",115.04,2020-09-18
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles- Please, Please Me - Vee-Jay VJ-581 - 7"" 45 RPM picture sleeve",266.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES Fantasy Rare Signed Please Please Me MONO Album Cover LP Lennon,66.23,2020-09-18
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles - Please Please Me Mono LP XEX421-1N Vinyl Ex/G,141.05,2020-09-18
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME 1963 ORIGINAL UK PARLOPHONE VINYL LP PMC 1202,63.78,2020-09-18
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan VINYL LP,33.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan VINYL LP,29.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The BEATLES,VJ 581,from me to you,please.please me .picture sleeve",568.35,2020-09-19
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES please please me MONO vinyl album 1963 1N/1N (Ernest J Day / Mcbean),52.4,2020-09-19
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me Black and Gold Northern Mono Label 80,452.26,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me Apple AP-8675 Japan  VINYL LP,47.5,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES - PLEASE, PLEASE ME / FROM ME to YOU - 7"" VINYL 45 RPM ",7.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles- Please, Please Me - Vee-Jay VJ-581 - 7"" 45 RPM picture sleeve",56.57,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES, PLEASE PLEASE ME, 1963, ALL PLAYS GREAT,MATRIX 1N & 1N,VG CONDITION",64.2,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,Beatles Please Please Me Parlophone Mono PMC1202 LP Poor/Good,31.0,2020-09-20
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me E.M.I. Records PCS 3042 Sealed,18.99,2020-09-21
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please PLEASE ME Apple RECORD Booklet Album JAPAN vinyl LP EAS-80550,21.35,2020-09-21
Auction,Albums,TheBeatles,The Beatles Please Please Me,'64 THE BEATLES Please Please Me/ From Me To You VEE JAY 45 Yellow label VJ-581 ,14.24,2020-09-23
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES LP  PLease Please Me mono Parlophone yellow label 1963,50.17,2020-09-23
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME FOURTH PRES MONO FROM 1963 PLAYED TESTED PERFECTLY!,77.04,2020-09-23
Auction,Albums,TheBeatles,The Beatles Please Please Me,"beatles E.P's and singles collection inc. nowhere man,please please me,hey jude",150.08,2020-09-23
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME STEREO PCS 3042 U.K. PARLOPHONE1965 FIFTH PRESSING,80.0,2020-09-24
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME 1st PRESS - BLACK AND GOLD - NORTHERN SONGS 1963,512.5,2020-09-24
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES - PLEASE PLEASE ME / Japan Pressing Vinyl LP W/OBI EAS-80550 G34,25.0,2020-09-25
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan OBI VINYL LP,39.5,2020-09-25
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles - Please Please Me - UK 1963 fourth press Parlophone LP Superb copy,99.72,2020-09-25
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES ""PLEASE PLEASE ME"" 1963 DEBUT LP UK OMC304 stereo pressing",40.15,2020-09-26
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan OBI VINYL LP,34.5,2020-09-26
Auction,Albums,TheBeatles,The Beatles Please Please Me,RECORD STEREO THE BEATLES PLEASE PLEASE ME YEX 94 Gold Parlophone 634 Re-Release,45.5,2020-09-26
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES  PLEASE PLEASE ME  LP 1963 BLACK & GOLD  MONO  1st PRESS DICK JAMES,769.41,2020-09-26
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES  LP     PLEASE PLEASE ME   UK,30.5,2020-09-26
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me Odeon EAS-70130 Japan REDWAX VINYL LP OBI,96.87,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me Apple EAS-80550 Japan  VINYL LP OBI,40.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"Please Please Me by The Beatles (Vinyl, 2014, LP, Mono)(180g)(5099963379815)",93.0,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles ""Please Please Me"" 1964 Vee Jay Records 581 Rock 45",12.89,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan OBI VINYL LP,33.51,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE AP-8675 Japan VINYL LP,29.5,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES 'Please Please Me' 1963 Vinyl LP Black & Yellow Labels MONO - I03,69.59,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles – Please Please Me 1963 7” Parlophone R 4983,11.76,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles 45 record  PLEASE PLEASE ME Vee Jay 1964 picture sleeve oval label,282.99,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES - PLEASE PLEASE ME - PARLOPHONE 7"" RE ISSUE RED LABEL",12.01,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES ""PLEASE PLEASE ME"" 4TH PRESSING WITH MCBEAN/DAY SLEEVE CAT # PMC1202",103.03,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"7"" single: The Beatles: Please Please Me/Ask Me Why",35.01,2020-09-27
Auction,Albums,TheBeatles,The Beatles Please Please Me,"Joblot 5 x The Beatles LP records inc Sgt Peppers, Rubber Soul, Please Please Me",100.34,2020-09-28
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles : Please Please Me UK Parlophone LP 1972 - PSC 3042 - Stereo Repress,44.65,2020-09-28
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES PLEASE PLEASE ME 1963 ORIGINAL UK PARLOPHONE VINYL LP PMC 1202,45.85,2020-09-28
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES Fantasy Rare Signed Please Please Me MONO Album Cover LP Lennon,51.5,2020-09-28
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES-""PLEASE PLEASE ME"" Mono LP Parlophone PMC1202",70.48,2020-09-28
Auction,Albums,TheBeatles,The Beatles Please Please Me,"The Beatles ‎– Please Please Me 1963 UK Gold & Black Label, Dick James Credits ",1023.64,2020-09-29
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles : Please Please Me.180g Remastered New Vinyl LP,48.06,2020-09-29
Auction,Albums,TheBeatles,The Beatles Please Please Me,Beatles-Please Please Me- VJ 581,12.79,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE AP-8675 Japan OBI VINYL LP,39.88,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES 'Please Please Me' 2012 Vinyl LP (Stereo / Gold Lettering) - Y96,32.11,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,*** THE BEATLES ~ PLEASE PLEASE ME - UK PARLOPHONE FACTORY SAMPLE 4th - 1963 ***,224.79,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles LP Please Please Me UK Parlophone Mono Press -1N -1N LOVELY COVER,161.91,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,"Beatles PLEASE, PLEASE, ME/ASK ME WHY - R 4983UK single NM/NM",44.16,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES - PLEASE PLEASE ME  - SUPERB EX CONDITION.,181.98,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES. PLEASE PLEASE ME. VERY EARLY PRESS, 45-R4983, GREAT PLAYER *LISTEN*",41.39,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES  PLEASE PLEASE ME VINYL LP PARLO PMC 1202 MONO 1963 Great Condition,50.04,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES.PLEASE,PLEASE,ME/ASK ME WHY.PARLOPHONE.45 -R 4983.ORIGINAL.GC.1963.",20.07,2020-09-30
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES-PLEASE PLEASE ME-ORIG UK BLACK/SILVER 2nd PRESSING + US SGT PEPPERS !!!,25.7,2020-10-01
Auction,Albums,TheBeatles,The Beatles Please Please Me,Beatles - Please Please Me X-RAY OF THE USSR X-RAY BONES RECORDING ,35.99,2020-10-02
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please PLEASE ME Odeon BOOKLET Record JAPAN Album LP Vinyl EAS-66010,30.35,2020-10-02
Auction,Albums,TheBeatles,The Beatles Please Please Me,"THE BEATLES ""Please Please Me"" ""From Me To You"" VJ 581 Lot of 3 Vinyl 45s RE1291",13.99,2020-10-02
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME APPLE EAS-80550 Japan OBI VINYL LP,35.5,2020-10-03
Auction,Albums,TheBeatles,The Beatles Please Please Me,THE BEATLES Please Please Me UK 3rd Y/B PMC 1202 RUBBER SOUL Loud Cut 579 -1-1,105.04,2020-10-03
Auction,Albums,TheBeatles,The Beatles Please Please Me,BEATLES PLEASE PLEASE ME JAPANESE LP + COLOUR BOOK + OBI - NEAR MINT!,50.78,2020-10-03
Auction,Albums,TheBeatles,The Beatles Please Please Me,NICARAGUA - THE BEATLES - PLEASE PLEASE ME LP SISA DEEP GROOVE RARE! ,98.88,2020-10-03
Auction,Albums,TheBeatles,The Beatles Please Please Me,The Beatles Please Please Me LP Mono Early Pressing Rare,69.13,2020-10-03
