sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm GPS and Cellular Space Gray with Aluminum Case,349.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with...,240.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with AppleCare+,220.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",271.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum,331.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"""LOOK"" Apple Watch Series 5 Nike 44mm Space Gray Aluminum OPEN BOX    K",305.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm GPS and Cellular Space Gray with Aluminum Case,354.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with...,240.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with AppleCare+,225.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",276.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum,331.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"""LOOK"" Apple Watch Series 5 Nike 44mm Space Gray Aluminum OPEN BOX    K",305.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm GPS and Cellular Space Gray with Aluminum Case,349.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with...,240.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with AppleCare+,220.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",271.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum,331.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"""LOOK"" Apple Watch Series 5 Nike 44mm Space Gray Aluminum OPEN BOX    K",319.9,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm GPS and Cellular Space Gray with Aluminum Case,335.9,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with...,247.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with AppleCare+,207.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",257.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum,346.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"""LOOK"" Apple Watch Series 5 Nike 44mm Space Gray Aluminum OPEN BOX    K",305.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm GPS and Cellular Space Gray with Aluminum Case,349.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with...,240.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with AppleCare+,220.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",271.5,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum,331.0,2020-10-14
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm white band negotiable,300.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case with Pure,236.33,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,315.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,85.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ Aluminum Case 44mm (GPS + Cellular) A1976 FREE SHIP,212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch S4 Nike+ (GPS+CEL) 40 mm Silver Aluminum Case **Excellent Condition!,187.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Silver /Blk Band Nike series 3 (GPS),179.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 38mm Space Gray Aluminium Case with Anthracite/Black Nike...,100.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 2 42mm Aluminum Case Nike Sport Band - Good Condition,110.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,apple watch series 3 Nike+ Anthracite Grey,134.89,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case with Pure...,136.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray GPS (Broken Glass) Please Read AS IS,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike 42mm Gray GPS+CELL - Read Description,92.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with Anthracite/Black,197.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 44mm Gold Stainless Steel Case with Nike Black Sport Band,410.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case Read Description,174.99,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm GPS+Cellular Space Gray Aluminum,334.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Grey Working Perfectly,114.93,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Nike+ Series 4, 40mm Silver Aluminum Case w/ SIX PREMIUM BANDS",221.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Silver 8 months old,330.49,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike + 44mm Aluminum chassis in Space Grey with Sport Loop in,244.21,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike+ 38mm Silver Aluminum Case GPS **Great Condition**,140.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case gps/cellular,206.28,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",192.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 1 42mm Aluminum w/Nike Sport strap & spare blue strap w/box,101.16,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple watch serie 2 nike + 42mm,109.35,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike + GPS 42mm silver aluminium chassis with...,80.19,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS Cellular 44mm Space Gray Aluminum,248.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm white band negotiable,304.9,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case with Pure,222.23,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,89.25,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,319.8,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,97.74,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ Aluminum Case 44mm (GPS + Cellular) A1976 FREE SHIP,212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch S4 Nike+ (GPS+CEL) 40 mm Silver Aluminum Case **Excellent Condition!,207.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Silver /Blk Band Nike series 3 (GPS),169.4,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 38mm Space Gray Aluminium Case with Anthracite/Black Nike...,100.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 2 42mm Aluminum Case Nike Sport Band - Good Condition,97.99,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,apple watch series 3 Nike+ Anthracite Grey,134.89,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case with Pure...,124.4,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray GPS (Broken Glass) Please Read AS IS,88.75,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike 42mm Gray GPS+CELL - Read Description,83.75,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS 44mm Space Gray Aluminum A1978,228.95,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with Anthracite/Black,211.15,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 44mm Gold Stainless Steel Case with Nike Black Sport Band,419.9,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case Read Description,183.69,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm GPS+Cellular Space Gray Aluminum,318.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Grey Working Perfectly,108.93,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Nike+ Series 4, 40mm Silver Aluminum Case w/ SIX PREMIUM BANDS",207.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Silver 8 months old,330.49,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike + 44mm Aluminum chassis in Space Grey with Sport Loop in,244.21,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike+ 38mm Silver Aluminum Case GPS **Great Condition**,151.75,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case gps/cellular,193.18,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 1 42mm Aluminum w/Nike Sport strap & spare blue strap w/box,101.16,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple watch serie 2 nike + 42mm,109.35,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike + GPS 42mm silver aluminium chassis with...,80.19,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS Cellular 44mm Space Gray Aluminum,252.6,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm white band negotiable,300.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case with Pure,236.33,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,315.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,85.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ Aluminum Case 44mm (GPS + Cellular) A1976 FREE SHIP,212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch S4 Nike+ (GPS+CEL) 40 mm Silver Aluminum Case **Excellent Condition!,187.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Silver /Blk Band Nike series 3 (GPS),179.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 38mm Space Gray Aluminium Case with Anthracite/Black Nike...,100.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 2 42mm Aluminum Case Nike Sport Band - Good Condition,110.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,apple watch series 3 Nike+ Anthracite Grey,134.89,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case with Pure...,136.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray GPS (Broken Glass) Please Read AS IS,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike 42mm Gray GPS+CELL - Read Description,92.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with Anthracite/Black,197.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 44mm Gold Stainless Steel Case with Nike Black Sport Band,410.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case Read Description,174.99,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm GPS+Cellular Space Gray Aluminum,334.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Grey Working Perfectly,114.93,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Nike+ Series 4, 40mm Silver Aluminum Case w/ SIX PREMIUM BANDS",221.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Silver 8 months old,330.49,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike + 44mm Aluminum chassis in Space Grey with Sport Loop in,244.21,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike+ 38mm Silver Aluminum Case GPS **Great Condition**,140.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case gps/cellular,206.28,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",192.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 1 42mm Aluminum w/Nike Sport strap & spare blue strap w/box,101.16,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple watch serie 2 nike + 42mm,109.35,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike + GPS 42mm silver aluminium chassis with...,80.19,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS Cellular 44mm Space Gray Aluminum,248.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm white band negotiable,300.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case with Pure,240.33,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,315.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,85.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ Aluminum Case 44mm (GPS + Cellular) A1976 FREE SHIP,212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch S4 Nike+ (GPS+CEL) 40 mm Silver Aluminum Case **Excellent Condition!,187.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Silver /Blk Band Nike series 3 (GPS),184.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 38mm Space Gray Aluminium Case with Anthracite/Black Nike...,100.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 2 42mm Aluminum Case Nike Sport Band - Good Condition,114.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,apple watch series 3 Nike+ Anthracite Grey,141.63,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case with Pure...,140.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray GPS (Broken Glass) Please Read AS IS,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike 42mm Gray GPS+CELL - Read Description,96.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with Anthracite/Black,197.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 44mm Gold Stainless Steel Case with Nike Black Sport Band,410.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case Read Description,174.99,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm GPS+Cellular Space Gray Aluminum,339.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Grey Working Perfectly,85.92,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Nike+ Series 4, 40mm Silver Aluminum Case w/ SIX PREMIUM BANDS",225.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Silver 8 months old,330.49,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike + 44mm Aluminum chassis in Space Grey with Sport Loop in,244.21,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike+ 38mm Silver Aluminum Case GPS **Great Condition**,140.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case gps/cellular,211.28,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",192.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 1 42mm Aluminum w/Nike Sport strap & spare blue strap w/box,106.89,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple watch serie 2 nike + 42mm,109.35,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike + GPS 42mm silver aluminium chassis with...,80.19,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS Cellular 44mm Space Gray Aluminum,248.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm white band negotiable,300.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case with Pure,236.33,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,315.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Gray Aluminium Case with Anthracite/Black Nike...,85.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ Aluminum Case 44mm (GPS + Cellular) A1976 FREE SHIP,212.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch S4 Nike+ (GPS+CEL) 40 mm Silver Aluminum Case **Excellent Condition!,187.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Silver /Blk Band Nike series 3 (GPS),179.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 38mm Space Gray Aluminium Case with Anthracite/Black Nike...,100.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 2 42mm Aluminum Case Nike Sport Band - Good Condition,110.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,apple watch series 3 Nike+ Anthracite Grey,134.89,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case with Pure...,136.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray GPS (Broken Glass) Please Read AS IS,81.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike 42mm Gray GPS+CELL - Read Description,92.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Space Gray Aluminum Case with Anthracite/Black,197.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 44mm Gold Stainless Steel Case with Nike Black Sport Band,410.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 40 mm Silver Aluminum Case Read Description,174.99,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm GPS+Cellular Space Gray Aluminum,334.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike+ 42mm Space Grey Working Perfectly,114.93,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Nike+ Series 4, 40mm Silver Aluminum Case w/ SIX PREMIUM BANDS",221.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 5 Nike 44mm Silver 8 months old,330.49,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike + 44mm Aluminum chassis in Space Grey with Sport Loop in,244.21,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike+ 38mm Silver Aluminum Case GPS **Great Condition**,140.0,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 4 Nike+ 44 mm Silver Aluminum Case gps/cellular,206.28,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,"Apple Watch Series 4 Nike+ 44 mm, Silver Aluminum/Pure Platinum Sport Band, LTE",192.5,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 1 42mm Aluminum w/Nike Sport strap & spare blue strap w/box,101.16,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple watch serie 2 nike + 42mm,109.35,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Series 3 Nike + GPS 42mm silver aluminium chassis with...,80.19,2020-10-15
Auction,calculator,Apple Watch,Apple Watch Nike,Apple Watch Nike Series 4 GPS Cellular 44mm Space Gray Aluminum,248.0,2020-10-15
