sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 44mm *Please Read Description*,56.75,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3,158.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Case Case Sport Band Smart Watch -,103.2,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Black Stainless Steel Band,144.7,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm for parts AND 5 Watch Bands! Read Description,30.26,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm,198.55,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gold Aluminium Case with Pink Sand Sport Band (GPS) ,145.9,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Smartwatch GPS + Cellular LTE Gold AL Pink Sand Sport,183.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminium  LTE+GPS READ THE DESCRIPTION ,64.84,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray (GPS) two watch bands ,187.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Aluminium Case Sport Band Smart Watch -...,150.9,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Silver Aluminum White Sport Band GPS + Cellular - New,265.9,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 38mm With Charging Cord with Black Sport Band IC Locked,101.0,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm + Band Bundle,171.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS - 42 mm -Space Gray Aluminum With Black Band - AS IS,64.65,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Silver Aluminum Case White Sport Band,147.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Aluminium Smartwatch READ DESCRIPTION FOR PARTS,60.99,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Silver Aluminum Case extra bands & clear case cover,152.0,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminium  LTE+GPS Unlocked ,159.24,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Aluminum Case Black Sport Band *No Reserve*,161.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm,33.8,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Model 1859,210.75,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,72.7,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,APPLE WATCH SERIES 3 38MM SMARTWATCH | 3D189LL/A | ROSE GOLD,155.51,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Stainless Steel Case with Milanese Loop (GPS +...,215.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 Sport 42mm Space Gray Aluminum Case Black Band-...,68.9,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch,145.0,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Cellular 42mm Nike - Aluminum Case & Charging Station,193.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Nike apple watch series 3 38 mm. cellular gps,207.5,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm W/ Gps & Cellular,166.35,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gold Aluminium Case with Pink Sand Sport Band (GPS) -,173.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Cracked Screen,49.56,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm (GPS+Cellular) Space Gray Aluminum - MINT!!,198.99,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Smart Watch (single like cracked screen),94.65,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm Space Gray With 4 Bands,199.09,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS/Cellular 38mm Gold Aluminium w/Pink Sand Sport Loop ,210.75,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Gray Sport Band Custom Band Watch With Stand Excellent,164.65,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,184.75,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Rose Gold w/Multicolor band *read below*,49.2,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 - Rose Gold with Pink Sand Sport Band (GPS + Cellular) -...,221.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm gps cellular,138.4,2020-08-15
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Black Smart Watch - NJ3T2LLA,133.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm GPS + Cellular,183.89,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 NIKE+ 38mm Silver Aluminum Case GPS Watch w/ 3 Bands MINT,185.5,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm (GPS Only),149.4,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple: Watch Series 3 - 38mm (GPS) - Rose Gold Aluminum - (READ DESC.),50.75,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple: Watch Series 3 Space Gray - WiFi model - 38mm - Black Silicone band,135.85,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 38 mm Space Gray Aluminum w Black Sport Band -(READ DES,84.35,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 - Space Grey - Black Silicone band- 42mm WiFi + GPS - Watch,156.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42 Mm Gps,150.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,154.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Hermès Stainless Steel Series 3 42mm 44mm Hermes w/ Applecare+,450.05,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Silver Aluminum Case White Sport Band - (MTGG2LL/A),101.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 42mm Aluminum *Free Black Band Included!!*,163.5,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Stainless Steel GPS + Cellular Nike Sport Band Bundle,190.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Rose Gold Aluminum iCloud,47.77,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Silver Aluminum 42mm GPS + Cellular Unlocked,186.2,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch 42mm iWatch Series 3 Black GPS and Cellular with lots of accessory,200.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm GPS Cellular Nike Aluminum Case SpaceGray with bundle ,178.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray with box and accessories. FREE SHIPPING.,80.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 42mm Silver Aluminum Case White Sport Band. With Links,163.65,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,APPLE WATCH SERIES 3 - 42 MM CRACKED SCREEN - AS IS - PARTS/REPAIR!,42.41,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,"APPLE WATCH SERIES 3 42MM  GPS + CELLULAR | SPACE GRAY, No band",178.31,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,"APPLE WATCH SERIES 3 42MM  GPS | Silver Aluminum, No band",150.81,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Free Shipping,138.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Aluminium Case with White Sport Band (GPS) ,178.99,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,192.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 38mm GPS,115.75,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 38mm,72.05,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Sport, Series 0, 42mm Aluminum Case Sport Band Smart Watch",85.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gold Aluminium Case with Pink Sand Sport Band (GPS) -,72.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Gen 3 Series 3 42mm GPS+Cellular Space Gray Aluminum,183.88,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,[Great Condition]apple watch series 3 38mm rose gold With Two Bands,110.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 38mm,139.55,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 (GPS+ Cellular) Space Gray Alum Case with Black Sport Band,200.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Ceramic Edition,605.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 38mm band,166.55,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Stainless Steel (GPS + Cellular) With Accessories,261.75,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm GPS - Space Gray Aluminum Case with Black,148.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch 42MM Series 3 with Black Sport band (GPS + Cellular) - Preowned,208.23,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 38mm Space Gray with Black Sport Band Locked,94.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Aluminium Case,102.25,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch ,139.75,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Rose Gold GPS *Broken Screen*,91.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm. Cracked Screen,55.95,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 GPS, 42mm Space Gray Aluminum Case, Black Sport Band",187.5,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Model A1859 3.3gb,144.96,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray FOR PARTS ONLY,88.0,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3. 38 mm rose gold. Cracked screen. Working,74.9,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 GPS 42 Mm Gray With Bundle 5 Bands, Protectors, 2 Chargers",202.65,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42 Mm Space Gray Aluminum With Black,143.95,2020-08-16
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Space Gray Aluminum 38MM Sport Band Black NEW Model A1860,235.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch w/FLAW Series 3 (GPS+Cellular) 38mm Space Gray Fog Sports Band Alum,151.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Space Gray Aluminum 38MM Sport Band Black NEW Model A1860,235.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch w/FLAW Series 3 (GPS+Cellular) 38mm Space Gray Fog Sports Band Alum,151.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,279.65,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Aluminium Case with Gray Sport Band...,148.25,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Aluminium  LTE+GPS Unlocked ,183.8,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray WiFi,161.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 Space Gray Aluminum 38MM Sport Band Black NEW Model A1860,209.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Silver Aluminum Case White Sport Band “No Reserve”,169.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3, rose gold, 38mm, Cellular+GPS (Verizon Wireless)",200.05,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 4 (GPS) Gold 40mm w/ Pink Band  3/B37217A,269.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Aluminium MQK22LL/A - 01/L414685A,166.04,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 (GPS) 38 Mm Ceramic Black GPS  - Cracked Screen,41.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,168.2,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 (GPS) 42mm Space Gray Aluminum Case with Black Sport Band,205.15,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS Cellular 38mm Rose Gold Cracked Screen - Parts,80.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminum Case Black Sport Band Smart Watch GPS Only,164.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Black ic locked for parts only !!!,20.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Nike Apple Watch Series 3 with 38mm Silver Aluminum Case GPS - PLEASE READ!!,70.95,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Aluminum Case (BROKEN CRYSTAL),69.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm GPS Cellular Nike Aluminum Case SpaceGray,107.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case with Anthracite/Black...,315.95,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 38 mm Smartwatch (GPS Only, Silver Aluminum Case, White...",150.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray + OEM Box (GPS + Cellular LTE ATT) - PARTS,48.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 gps 42 Mm Space Gray Aluminum,150.2,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Aluminium Case with Black Sport Band (LTE +,102.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 38mm w/Bamboo Charging Stand,197.2,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Edition Series 3 white ceramic 42mm,363.95,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Aluminum With Black Sport Band (GPS),193.55,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Stainless Steel Case with Black Sport Band AS-IS,64.7,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 (GPS + Cellular) 42mm Space Gray Aluminum Case MQK22LL/A,180.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS / Cellular Silver 42mm,173.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 38 mm Smartwatch (GPS Only, Silver Aluminum Case)",145.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,2 Apple Watch 3 38 mm Silver Aluminum White Sport Band - Series 4 44 Mm,161.2,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray With Black Sport Band (GPS) ~ Near Mint!,183.55,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gold Aluminium Case with Pink Sand Sport Band (GPS)...,223.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Gray Aluminium Case with Black Sport Band (GPS),203.65,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 - Rose Gold 38mm LTE (GPS + Cellular) ,159.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Black Smart Watch - NJ3T2LLA ,119.58,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gray Case Black Aluminium Smartwatch MTF02LLA ACT LOCK,80.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gray Case Black Aluminium Smartwatch MTF02LLA ACT LOCK,89.99,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm A1858 (GPS) Space Gray Aluminum,147.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Gently Used Apple Watch Series 3 42mm Cellular - GPS FREE FEDEX NEXT DAY w/ BIN,170.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminium Case Black Sport Band Smart Watch -...,163.4,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch w/FLAW Series 3 (GPS+Cellular) 38mm Space Gray Fog Sports Band Alum,136.4,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Gen 3 Series 3 Cell 38mm Space Gray Aluminum - Black Sport Band,143.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38MM A1860 Unlocked  Check IMEI Good Condition -BT5167,132.49,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Gold Aluminium Case with Pink Sand Sport Band (GPS),182.91,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 (GPS) 42mm Space Gray Aluminum Case - Cracked Screen,70.0,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS + Cellular 42 mm pink rose gold,238.38,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch MTGG2LL/A Series 3 38mm Silver Aluminum White Band - NEW & SEALED ,196.95,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS 42mm Silver Aluminum Case White Sport Band - MTF22LL/A,130.8,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm PARTS ONLY SEE DESCRIPTION,57.9,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 nike 42mm gps,114.5,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm Rose Gold With Baby Blue Band.,162.75,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 42 mm (watch only, broken screen)",46.25,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 5 Nike 44mm Space Gray Aluminum Case MINT,412.54,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch 42MM Series 3 Aluminium Case Black Sport (GPS) PREOWNED,157.4,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Black Smart Watch - NJ3T2LLA,83.25,2020-08-17
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3, GPS 38mm Space Gray. Locked. Good Screen!",57.5,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Aluminium Case Sport Band Smart Watch -...,145.9,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray Aluminium Case with Black Sport Band (GPS +,214.9,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm  (MR2X2LL/A) - Space Gray,138.4,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 - 38 MM - Aluminum case - Used (See desc) **For Parts Only*,53.75,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,NEW Apple Watch Series 3 38mm Silver Aluminum Case with White Sport Band GPS,20.0,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminium Case Black Sport Band Smart Watch -...,150.4,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Stainless Steel Case with Milanese Loop (GPS +...,187.39,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 - Rose Gold with Pink Sand Sport Band (GPS + Cellular) -...,260.9,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38mm Space Gray w/ Black Sport Band (GPS+Cellular) Cracked,44.25,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 GPS Silver 38mm Used/ Cracked Screen,54.84,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Gen 3 Series 3 38mm Space Gray Aluminum - Black Sport Band MTF02LL/A,174.25,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Space Black Stainless Steel Case with Black Sport Band,175.0,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminium Case Black Sport Band Smart Watch -...,148.4,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 5 Nike 40mm Space Gray Aluminum Case with Anthracite 2 Bands,370.0,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,"Apple Watch Series 3 GPS 42mm Aluminum Case with Sport Band - Black, Maroon band",180.91,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 42mm Aluminum Case Sport Band (GPS...and Cellular,170.75,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Silver Aluminum Case White Sport Band Smartwatch,170.55,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,apple watch series 3 42mm gps,166.7,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 1 42mm Space Gray Aluminum Black Smart Watch - NJ3T2LLA,80.45,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,Apple Watch Series 3 38 mm Gray Case Black Aluminium Smartwatch - MTF02LLA,142.2,2020-08-18
Auction,calculator,Apple Watch,Apple Watch Series 3,EXCELLENT CONDITION Apple Watch Series 3 38 mm Gray Case Black Aluminium,152.15,2020-08-18
