title,price,date
Presale Sony Playstation 5 Confirmed Disk Version,878.0,2020-09-01 00:00:00
Presale Sony Playstation 5 Confirmed Disk Version,878.0,2020-09-01 00:00:00
Presale Sony Playstation 5 Confirmed Disk Version,1083.0,2020-09-08 00:00:00
Presale Sony Playstation 5 Confirmed Disk Version,1083.0,2020-09-08 00:00:00
Playstation 5 Digital Edition and DualShock 5  | FREE SHIPPING | Pre-Order!,936.0,2020-09-17 00:00:00
Playstation 5 with Disc Drive and DualShock 5  | FREE SHIPPING | Pre-Order!,991.0,2020-09-17 00:00:00
Playstation 5 Digital Edition and DualShock 5  | FREE SHIPPING | Pre-Order!,936.0,2020-09-17 00:00:00
Playstation 5 with Disc Drive and DualShock 5  | FREE SHIPPING | Pre-Order!,991.0,2020-09-17 00:00:00
Presale Sony Playstation 5 Confirmed Disk Version,1083.0,2020-09-18 00:00:00
Presale Sony Playstation 5 Confirmed Disk Version,1083.0,2020-09-18 00:00:00
Playstation* 5 PRE ORDER CONFIRMED WILL SEND DIRECTLY TO YOU INTERNATIONAL OK,780.0,2020-09-19 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1308.0,2020-09-19 00:00:00
Playstation* 5 PRE ORDER CONFIRMED WILL SEND DIRECTLY TO YOU INTERNATIONAL OK,780.0,2020-09-19 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1308.0,2020-09-19 00:00:00
PlayStation 5 Disc Pre-order / Confirmed Target Receipt Presale,709.0,2020-09-20 00:00:00
Sony PlayStation 5 (PS5) - Disk Drive Version - PREORDER CONFIRMED Presale,839.0,2020-09-20 00:00:00
Playstation 5 *Brand New* (Console Disc Version) (Confirmed Pre-Order-Walmart),765.0,2020-09-20 00:00:00
PS5 - PLAYSTATION 5 CONSOLE DISC VERSION **CONFIRMED FROM PLAYSATION**,860.0,2020-09-20 00:00:00
PlayStation 5 Disc Pre-order / Confirmed Target Receipt Presale,709.0,2020-09-20 00:00:00
Sony PlayStation 5 (PS5) - Disk Drive Version - PREORDER CONFIRMED Presale,839.0,2020-09-20 00:00:00
Playstation 5 *Brand New* (Console Disc Version) (Confirmed Pre-Order-Walmart),765.0,2020-09-20 00:00:00
PS5 - PLAYSTATION 5 CONSOLE DISC VERSION **CONFIRMED FROM PLAYSATION**,860.0,2020-09-20 00:00:00
PS5* Sony Playstation 5 * Disc Version Console  Confirm Order,848.05,2020-09-21 00:00:00
PS5 PlayStation 5 Standard Disc Version TRUSTED SELLER USA,830.0,2020-09-21 00:00:00
playstation 5 pre-order Disc Drive!!!,1073.35,2020-09-21 00:00:00
PS5 PlayStation 5 Disc Console With Controller **COMFIRMED PRESALE PREORDER**,905.5,2020-09-21 00:00:00
[CONFIRMED PRE-ORDER] SONY PLAYSTATION 5 DIGITAL EDITION 👌🥵👌🥵,632.0,2020-09-21 00:00:00
PS5* Sony Playstation 5 * Disc Version Console  Confirm Order,848.05,2020-09-21 00:00:00
PS5 PlayStation 5 Standard Disc Version TRUSTED SELLER USA,830.0,2020-09-21 00:00:00
playstation 5 pre-order Disc Drive!!!,1073.35,2020-09-21 00:00:00
PS5 PlayStation 5 Disc Console With Controller **COMFIRMED PRESALE PREORDER**,905.5,2020-09-21 00:00:00
[CONFIRMED PRE-ORDER] SONY PLAYSTATION 5 DIGITAL EDITION 👌🥵👌🥵,632.0,2020-09-21 00:00:00
PlayStation 5 Console Disc Version **Confirmed PREORDER**,780.0,2020-09-22 00:00:00
PS5 PlayStation 5 Disc Edition *Pre Ordered* Confirmed from Best Buy,1579.65,2020-09-22 00:00:00
Sony Playstation 5PS5 Disc Version *CONFIRMED Pre-Order*,910.95,2020-09-22 00:00:00
PlayStation 5 Disc Edition pre order,792.45,2020-09-22 00:00:00
PlayStation 5 Digital pre-order,500.0,2020-09-22 00:00:00
PlayStation 5 Console Disc Version **Confirmed PREORDER**,780.0,2020-09-22 00:00:00
PS5 PlayStation 5 Disc Edition *Pre Ordered* Confirmed from Best Buy,1579.65,2020-09-22 00:00:00
Sony Playstation 5PS5 Disc Version *CONFIRMED Pre-Order*,910.95,2020-09-22 00:00:00
PlayStation 5 Disc Edition pre order,792.45,2020-09-22 00:00:00
PlayStation 5 Digital pre-order,500.0,2020-09-22 00:00:00
Sony PS5 Playstation 5 Disc Version ORDER CONFIRMED from Amazon ships direct,875.0,2020-09-23 00:00:00
PS5 - PlayStation 5 Console Disc Version **Confirmed PREORDER** + CHARITY,996.0,2020-09-23 00:00:00
Sony PS5 Playstation 5 Disc Version ORDER CONFIRMED from Amazon ships direct,875.0,2020-09-23 00:00:00
PS5 - PlayStation 5 Console Disc Version **Confirmed PREORDER** + CHARITY,996.0,2020-09-23 00:00:00
PS5 PREORDER SONY PLAYSTATION 5 DISC VERSION ORDER CONFIRMED Presale!!!!,868.0,2020-09-24 00:00:00
Playstation 5 DIGITAL AMAZON CONFIRMED! FREE OVERNIGHT SHIPPING,674.82,2020-09-24 00:00:00
PS5 - PlayStation 5 Console Disc Version **Confirmed PREORDER**,3850.0,2020-09-24 00:00:00
Sony Playstation 5 Digital Edition PS5 *Confirmed Preorder* *presale*,748.0,2020-09-24 00:00:00
"Playstation 5 Bundle: Console, Extra Controller, Sony Headset *preorder*",798.0,2020-09-24 00:00:00
Ps5 (Playstation 5) Disc Console *SOLD OUT EVERYWHERE* FREE SHIPPING ,1050.0,2020-09-24 00:00:00
SONY PS5CONSOLE PlayStation Physical Disc Version 5 (Confirmed PRE-ORDER),715.0,2020-09-24 00:00:00
 Sony PlayStation 5PS5 Console Disc Version *Confirmed (Pre-Order)* No Reserve,1013.35,2020-09-24 00:00:00
PS5 PREORDER SONY PLAYSTATION 5 DISC VERSION ORDER CONFIRMED Presale!!!!,868.0,2020-09-24 00:00:00
Playstation 5 DIGITAL AMAZON CONFIRMED! FREE OVERNIGHT SHIPPING,674.82,2020-09-24 00:00:00
PS5 - PlayStation 5 Console Disc Version **Confirmed PREORDER**,3850.0,2020-09-24 00:00:00
Sony Playstation 5 Digital Edition PS5 *Confirmed Preorder* *presale*,748.0,2020-09-24 00:00:00
"Playstation 5 Bundle: Console, Extra Controller, Sony Headset *preorder*",798.0,2020-09-24 00:00:00
Ps5 (Playstation 5) Disc Console *SOLD OUT EVERYWHERE* FREE SHIPPING ,1050.0,2020-09-24 00:00:00
SONY PS5CONSOLE PlayStation Physical Disc Version 5 (Confirmed PRE-ORDER),715.0,2020-09-24 00:00:00
 Sony PlayStation 5PS5 Console Disc Version *Confirmed (Pre-Order)* No Reserve,1013.35,2020-09-24 00:00:00
Sony PS5 Playstation 5 - Digital version PRE *ORDER CONFIRMED* NOVEMBER SHIPPING,1045.0,2020-09-25 00:00:00
PS5 PlayStation 5 Disc Edition *Pre Ordered* Confirmed from Best Buy,904.65,2020-09-25 00:00:00
Sony Playstation 5 Console - PS5 Disc Version + 2 top games,973.35,2020-09-25 00:00:00
PS5 PlayStation 5 EMAIL * Confirmed from Playstation Nov 12,825.0,2020-09-25 00:00:00
Sony Playstation 5,850.0,2020-09-25 00:00:00
*PRESALE* Playstation *5* Digital Version -  PS *5* confirmed pre-order,1020.0,2020-09-25 00:00:00
PRESALE Sony Playstation 5 - PS5 - (DISC VERSION) - BRAND NEW -  - Guaranteed,943.67,2020-09-25 00:00:00
PS5 - PlayStation 5 Disc Version Pre-Order 100% - PRESALE,900.0,2020-09-25 00:00:00
Sony PS5 Playstation 5 - Digital version PRE *ORDER CONFIRMED* NOVEMBER SHIPPING,1045.0,2020-09-25 00:00:00
PS5 PlayStation 5 Disc Edition *Pre Ordered* Confirmed from Best Buy,904.65,2020-09-25 00:00:00
Sony Playstation 5 Console - PS5 Disc Version + 2 top games,973.35,2020-09-25 00:00:00
PS5 PlayStation 5 EMAIL * Confirmed from Playstation Nov 12,825.0,2020-09-25 00:00:00
Sony Playstation 5,850.0,2020-09-25 00:00:00
*PRESALE* Playstation *5* Digital Version -  PS *5* confirmed pre-order,1020.0,2020-09-25 00:00:00
PRESALE Sony Playstation 5 - PS5 - (DISC VERSION) - BRAND NEW -  - Guaranteed,943.67,2020-09-25 00:00:00
PS5 - PlayStation 5 Disc Version Pre-Order 100% - PRESALE,900.0,2020-09-25 00:00:00
PS5 PlayStation 5 !!ULTIMATE BUNDLE!! (Disc) Version CONFIRMED ORDER ON AMAZON!!,1753.35,2020-09-26 00:00:00
PS5 PlayStation 5 !!ULTIMATE BUNDLE!! (Disc) Version CONFIRMED ORDER ON AMAZON!!,1753.35,2020-09-26 00:00:00
ps5 digital Will Ship ASAP,880.0,2020-09-27 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1058.0,2020-09-27 00:00:00
ps5 digital Will Ship ASAP,880.0,2020-09-27 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1058.0,2020-09-27 00:00:00
*PRESALE* Playstation *5* Digital Version -  PS *5* confirmed pre-order,820.0,2020-09-28 00:00:00
** PS5 ** Playstation 5  (CONSOLE ORDER CONFIRMED!) ** DISC EDITION **,845.2,2020-09-28 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1058.0,2020-09-28 00:00:00
*PRESALE* Playstation *5* Digital Version -  PS *5* confirmed pre-order,820.0,2020-09-28 00:00:00
** PS5 ** Playstation 5  (CONSOLE ORDER CONFIRMED!) ** DISC EDITION **,845.2,2020-09-28 00:00:00
PLAYSTATION 5 PS5 CONSOLE DISK VERSION BRAND NEW Confirmed!!,1058.0,2020-09-28 00:00:00
Ps5 Digital Only Order Confirmed.,754.0,2020-09-29 00:00:00
Sony PS5 Playstation 5 Disc Version ORDER CONFIRMED from Best Buy,955.0,2020-09-29 00:00:00
Ps5 Digital Only Order Confirmed.,754.0,2020-09-29 00:00:00
Sony PS5 Playstation 5 Disc Version ORDER CONFIRMED from Best Buy,955.0,2020-09-29 00:00:00
Playstation 5 Disc Version PS5,5150.0,2020-09-30 00:00:00
Sony PlayStation 5 Disk Edition CONFIRMED***,919.25,2020-09-30 00:00:00
Playstation 5 Disc Version PS5,5150.0,2020-09-30 00:00:00
Sony PlayStation 5 Disk Edition CONFIRMED***,919.25,2020-09-30 00:00:00
PlayStation 5 BUNDLE CONFIRMED from GamesStop! Disc Version Sony PS5,1250.0,2020-10-01 00:00:00
PlayStation 5 BUNDLE CONFIRMED from GamesStop! Disc Version Sony PS5,1250.0,2020-10-01 00:00:00
Sony Playstation 5 (PS5) Standard Disc Edition *Confirmed Order*,959.0,2020-10-02 00:00:00
Sony Playstation 5 (PS5) Standard Disc Edition *Confirmed Order*,959.0,2020-10-02 00:00:00
⚡️Sony PlayStation 5 *PS5* PREORDER Disk Drive Version Best Buy Confirmed ⚡️,1017.0,2020-10-03 00:00:00
Playstation 5 Digital version CONFIRMED ,965.65,2020-10-03 00:00:00
PS5 - PlayStation 5 Console Standard Disc Version CONFIRMED,921.99,2020-10-03 00:00:00
Station 5 Disk or Digital Available,891.25,2020-10-03 00:00:00
⚡️Sony PlayStation 5 *PS5* PREORDER Disk Drive Version Best Buy Confirmed ⚡️,1017.0,2020-10-03 00:00:00
Playstation 5 Digital version CONFIRMED ,965.65,2020-10-03 00:00:00
PS5 - PlayStation 5 Console Standard Disc Version CONFIRMED,921.99,2020-10-03 00:00:00
Station 5 Disk or Digital Available,891.25,2020-10-03 00:00:00
Ps5 Disc Version (GameStop Confirmed Order READ DESCRIPTION),900.0,2020-10-04 00:00:00
