sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES - I FEEL FINE / SHE'S A WOMAN, CAPITOL 5327, 45 RPM, 1965, NEAR MINT",11.95,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - ‘65 - Capitol T-2228 Mono LP - Rainbow Label,8.98,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Fan Club Third Christmas Record 1965 LYN948 Flexi Disc Vinyl Record,66.64,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - HELP! - ORIGINAL UK MONO LP IN LAMINATED SLEEVE 1st Press XEX549-2,40.82,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ‎Help! / I'm Down 1965 Vinyl 7"" 45 RPM Record Picture Sleeve 5476",11.0,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles – Help 1965 7” Parlophone R 5305,13.11,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ‎Ticket To Ride 1965 Mono Vinyl 7"" 45 RPM Record Picture Sleeve",25.0,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Rubber Soul: UK 1st Pressing (mono),112.79,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES RUBBER SOUL 1/1 1st LOUD CUT PRESS *Impressive* AUDIO EX+/NEAR MINT,173.89,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The early beatles vinyl,13.33,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,"SEALED ● STEREO ● The BEATLES ● VI ● 1965 Lennon McCartney ""EIGHT DAYS A WEEK"" ",55.0,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Early Beatles, ST 2309 Capitol Stereo 1965, NEW In Shrink! ",25.0,2020-08-30
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles LP Revolver first pressing. Cover shrink wrap / record mint minus. ,55.0,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES 1965 UK 1ST PRESS BEATLES FOR SALE E.P PARLOPHONE RECORDS,79.69,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles. Rubber Soul Album,112.4,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,"RARE THE BEATLES 45rpm 7""  'YESTERDAY / DIZZY MISS LIZZY' DP 563 VG+ Belgium ",15.39,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES RUBBER SOUL 1965 UK 12"" VINYL RECORD LP MONO EX",80.17,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Help!: UK 1st Pressing (mono),45.05,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP! 1st ISSUE 1965 STEREO YELLOW BLACK PLAYS PERFECTLY - LIKE NEW,96.33,2020-08-31
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Beatles '65  - Rock LP - Mono ,35.99,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Beatles '65 LP 1964 pressing I'll Follow The Sun,33.0,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Help / I'm Down 1965 pressing Picture Sleeve,35.57,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Beatles '65  - Rock LP - Mono ,14.98,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Beatles '65 LP 1964 pressing I'll Follow The Sun,9.0,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul Vinyl LP Record Capitol Rainbow T 2442 Vinyl Mono,18.32,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Help / I'm Down 1965 pressing Picture Sleeve,15.57,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles   Help!  Mono  LP    UK  Early (1st?) Pressing  Ex / Ex,55.0,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES 65 LP VINYL STEREO Capitol Reissue? ST 2228 New FACTORY SEALED,30.33,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles RUBBER SOUL Capitol T-2442 MONO 1965 First Pressing EXC,50.0,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,"BEATLES ""RUBBER SOUL"" PMC 1267 1965 UK 3rd PRESS LP EXCELLENT",125.76,2020-09-01
Auction,Albums,TheBeatles,The Beatles Beatles '65,MARY WELLS Love Songs For The Beatles LP 1965 20th Century Fox TFM-3178 VG+ Mono,36.5,2020-09-02
Auction,Albums,TheBeatles,The Beatles Beatles '65,MARY WELLS Love Songs For The Beatles LP 1965 20th Century Fox TFM-3178 VG+ Mono,14.33,2020-09-02
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Help mono 1965 LP Paul McCartney John Lennon George Harrison,59.53,2020-09-02
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES -  'HELP' 1965 LP UK FIRST press Y/B Parlophone  MONO PMC 1255 VG+,46.04,2020-09-03
Auction,Albums,TheBeatles,The Beatles Beatles '65,Beatles - Help! - original Canadian Stereo Vinyl LP Ex/Ex,20.4,2020-09-04
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES MEET THE BEATLES, HELP, BEATLES 65 ORIGINAL ALBUMS 1964-65 PRESSINGS",41.0,2020-09-04
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles ‎– Help! (Original Motion Picture Soundtrack) - 1965 Vinyl LP -,15.83,2020-09-04
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES RUBBER SOUL UK VINYL LP UK FIRST PRESS MONO LOUD CUT PMC 1267,134.96,2020-09-04
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles 45 record TICKET TO RIDE, Capitol 1965 Picture sleeve ",82.25,2020-09-05
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles 45 record TICKET TO RIDE, Capitol 1965 Picture sleeve ",69.99,2020-09-05
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Rubber Soul - 1965 Capitol Records (ST 8-2442),18.49,2020-09-05
Auction,Albums,TheBeatles,The Beatles Beatles '65,45rpm.....The Beatles.....Help.......60s Beat....,13.38,2020-09-05
Auction,Albums,TheBeatles,The Beatles Beatles '65,"Original 1965, Beatles Album, Help, PMC1255, Used",43.37,2020-09-05
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl APPLE RECORD Album JAPAN LP AP-8442 Soft Gatefold,70.85,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Beatles '65 Capitol LP T-2228 ROCK MONO,32.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles- Rubber Soul LP vinyl record 1965 Capitol stereo VG rock,22.79,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES  - UNITED KINGDOM 1964 & 1965 - RARE 12"" CLEAR VINYL LP WITH INSERT ",33.45,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles ‎– Help! Parlophone ‎– PMC 1255 UK 1965 Vinyl LP,46.76,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles PROMO lp record RUBBER SOUL, Capitol 1965 Mono ",85.99,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl APPLE RECORD Album JAPAN LP AP-8442 Soft Gatefold,46.85,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - IF I FELL rare UK 1965 EXPORT ONLY COPY / DP 562 / VG+ VINYL !!!,60.88,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - TICKET TO RIDE / YES IT IS rare UK 1965 PROMO SAMPLE / EX+++ !!!,94.33,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - HELP ! / I’M DOWN rare UK 1965 PROMO SAMPLE / 1 PLAY - MINT- !!!,102.36,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - WORK IT OUT / DAY TRIPPER rare UK 1965 PROMO SAMPLE / PYE CONTRACT,95.07,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - WORK IT OUT / DAY TRIPPER rare UK 1965 PROMO SAMPLE / 1 PLAY MINT-,95.67,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP UK 1st Press Vinyl LP 1965 Yellow Bla Parlophone PCS3071 Stereo,50.83,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Beatles '65 Capitol LP T-2228 ROCK MONO,12.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES A Hard Day's Night SUPERB SOUND UK 1965 EX+ STEREO 'SECOND PRESS' LP,237.52,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES - Day Tripper PARLOPHONE R 5389 (1965) 7"" SINGLE - EXC +",11.36,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES  '65 MONO,671.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES THE BEATLES HITS EP 1963 RECORD ONLY NO SLEEVE,6.94,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP/I'M DOWN1ST PRESSING 1965,8.97,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles- Rubber Soul LP vinyl record 1965 Capitol stereo VG rock,22.79,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,BEATLES Rubber Soul LP Original Mono Classic Rock 1965 Capitol 60s Psychedelic ,12.52,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES  - UNITED KINGDOM 1964 & 1965 - RARE 12"" CLEAR VINYL LP WITH INSERT ",33.45,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,BEATLES Rubber Soul Original Album Vinyl LP 1965 Capitol Record T 2442 Mono,34.4,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles ‎– Help! Parlophone ‎– PMC 1255 UK 1965 Vinyl LP,46.76,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles PROMO lp record RUBBER SOUL, Capitol 1965 Mono ",85.99,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl APPLE RECORD Album JAPAN LP AP-8442 Soft Gatefold,46.85,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - IF I FELL rare UK 1965 EXPORT ONLY COPY / DP 562 / VG+ VINYL !!!,60.88,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - TICKET TO RIDE / YES IT IS rare UK 1965 PROMO SAMPLE / EX+++ !!!,94.33,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - HELP ! / I’M DOWN rare UK 1965 PROMO SAMPLE / 1 PLAY - MINT- !!!,102.36,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - WORK IT OUT / DAY TRIPPER rare UK 1965 PROMO SAMPLE / PYE CONTRACT,95.07,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - WORK IT OUT / DAY TRIPPER rare UK 1965 PROMO SAMPLE / 1 PLAY MINT-,95.67,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP UK 1st Press Vinyl LP 1965 Yellow Bla Parlophone PCS3071 Stereo,50.83,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"Original 1965 Beatle Single, Ticket To Ride / Yes It Is, R5265, Used",33.34,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles - Beatles '65 Capitol LP T-2228 ROCK MONO,12.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES A Hard Day's Night SUPERB SOUND UK 1965 EX+ STEREO 'SECOND PRESS' LP,237.52,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES - Day Tripper PARLOPHONE R 5389 (1965) 7"" SINGLE - EXC +",11.36,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES  '65 MONO,671.5,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,"Original 1965 Beatles Album, Rubber Soul, PMC1267, Used",67.69,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES THE BEATLES HITS EP 1963 RECORD ONLY NO SLEEVE,6.94,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP/I'M DOWN1ST PRESSING 1965,8.97,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES CAN'T BUY ME LOVE/YOU CAN'T DO THAT 45 PARLOPHONE 1964 1ST PRESSING,8.83,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES TICKET TO RIDE/YES IT IS 45 PARLOPHONE 1965,8.29,2020-09-06
Auction,Albums,TheBeatles,The Beatles Beatles '65, The Beatles...The Early Beatles... Orig Capitol  ST 2309 Stereo LP NM- 1965,57.99,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,"45 Yesterday THE BEATLES Act Naturally CAPITOL Orig w PIC SLEEVE Ringo Lennon 7""",33.5,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65, The Beatles...The Early Beatles... Orig Capitol  ST 2309 Stereo LP NM- 1965,43.99,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,"45 Yesterday THE BEATLES Act Naturally CAPITOL Orig w PIC SLEEVE Ringo Lennon 7""",11.5,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles VI Vinyl Capitol Records T-2358 Mono,11.75,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE SPOTNICKS Signed! AUTOGRAPHED! 1965 MEXICO 12"" LP Jimmie Nicol The Beatles",125.48,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES 45 Ticket To Ride/Yes It Is Capitol Swirl 5407  1965,6.3,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65, The Beatles...The Early Beatles... Orig Capitol  ST 2309 Stereo LP NM- 1965,43.99,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,"45 Yesterday THE BEATLES Act Naturally CAPITOL Orig w PIC SLEEVE Ringo Lennon 7""",11.5,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles VI Vinyl Capitol Records T-2358 Mono,11.75,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,Beatles -Lot of 3 US Capitol 45s -5371/5476/5555 MONO 1965 Help!/Day Tripper,13.0,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE SPOTNICKS Signed! AUTOGRAPHED! 1965 MEXICO 12"" LP Jimmie Nicol The Beatles",125.48,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,VINTAGE BEATLES 65 RECORD,8.3,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,Beatles HELP!/I'M DOWN R 5305 UK single MN/EX+,181.97,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,Beatles WE CAN WORK IT OUT/DAY TRIPPER R 5389 UK single EX/EX,32.79,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES 45 Ticket To Ride/Yes It Is Capitol Swirl 5407  1965,6.3,2020-09-07
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles IV(6) t-2358 CAPITOL RECORDS 1965 -64 VG6. 1ST PRESSING C ALL LISTED,89.3,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Nowhere Man 1965 pressing Picture Sleeve,35.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES VI VINYL LP  1965 1st Press CAPITOL Stereo ST 2358 - M/B Guaranty,27.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES '65 Capitol ST-2228 ORIGINAL 1965 USA LP Strong VG PLAYS WELL Lennon,16.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles IV(6) t-2358 CAPITOL RECORDS 1965 -64 VG6. 1ST PRESSING C ALL LISTED,9.39,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Nowhere Man 1965 pressing Picture Sleeve,15.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES RUBBER SOUL,79.49,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES '65,69.49,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP 1st MONO PRESSING 1965 VINYL LP PARLOPHONE PMC 1255,61.44,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES VI VINYL LP  1965 1st Press CAPITOL Stereo ST 2358 - M/B Guaranty,27.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES '65 Capitol ST-2228 ORIGINAL 1965 USA LP Strong VG PLAYS WELL Lennon,16.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles IV(6) t-2358 CAPITOL RECORDS 1965 -64 VG6. 1ST PRESSING C ALL LISTED,9.39,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Nowhere Man 1965 pressing Picture Sleeve,15.5,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES RUBBER SOUL,79.49,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,SEALED THE BEATLES '65,69.49,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES HELP 1st MONO PRESSING 1965 VINYL LP PARLOPHONE PMC 1255,61.44,2020-09-08
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul LP 1965 pressing Norwegian Wood,46.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul LP 1965 pressing Norwegian Wood,22.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - BEATLES VI - RAINBOW 1965– ST 2358-STEREO SHINY STRONG VG+ LP,41.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES '65 RARE1968 RAINBOW SUBSIDIARY PRESS SUPER SHINY LP VG PLAYS VG++ ,18.9,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles VI 1st Pressing Vinyl LP Capitol T 2358 Shrink intact! $$ No Reserve,45.25,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES / HELP!  RED WAX + PORTRAIT JAPAN ORIG. 1ST PRESS ODEON 1965 LP EX! ,68.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles HELP ! Capitol MAS 2386 Mono 1st Press 1965 Vinyl Record LP G+/G+,14.99,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES    LP  HELP    mono,38.37,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul LP 1965 pressing Norwegian Wood,22.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES - BEATLES VI - RAINBOW 1965– ST 2358-STEREO SHINY STRONG VG+ LP,41.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES '65 RARE1968 RAINBOW SUBSIDIARY PRESS SUPER SHINY LP VG PLAYS VG++ ,18.9,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles VI 1st Pressing Vinyl LP Capitol T 2358 Shrink intact! $$ No Reserve,45.25,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES / HELP!  RED WAX + PORTRAIT JAPAN ORIG. 1ST PRESS ODEON 1965 LP EX! ,68.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles HELP ! Capitol MAS 2386 Mono 1st Press 1965 Vinyl Record LP G+/G+,14.99,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,BEATLES 45. USA. Boys & Kansas City. STARLINE. 60s Green. 6066. Mono. VG.,23.0,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES    LP  HELP    mono,38.37,2020-09-09
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul Vinyl LP Record Capitol Rainbow T 2442 Vinyl Mono,18.32,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Rubber Soul"" 1965 Mono Aus.1st.Press VG+/EX Vinyl LP [Plays to NM]",77.18,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Beatles For Sale"" 11 Feb 1965 Aus.1st.Press EX/NM Vinyl LP",92.98,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,LOUISE HARRISON CALDWELL All About Beatles Questions Answered by George's Sister,15.94,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul Vinyl LP Record Capitol Rainbow T 2442 Vinyl Mono,18.32,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,"BEATLES - RUBBER SOUL - MONO LP  - WITH RARE ""MICHELLE"" STICKER ON SHRINK",278.33,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Rubber Soul"" 1965 Mono Aus.1st.Press VG+/EX Vinyl LP [Plays to NM]",77.18,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Beatles For Sale"" 11 Feb 1965 Aus.1st.Press EX/NM Vinyl LP",92.98,2020-09-10
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl ODEON RECORD Album JAPAN LP OP-7179 Soft Gatefold,62.4,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,45 I Feel Fine THE BEATLES She's A Woman CAPITOL Orig* w PIC* SLEEVE Ringo Starr,7.3,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul Vinyl MONO 1965 First Pressing T 2442,30.95,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl ODEON RECORD Album JAPAN LP OP-7179 Soft Gatefold,38.4,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Rubber Soul"" - Mono Vinyl LP T 2442 - Vinyl EX/NM - Sleeve  VG 1965",23.99,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Help! Vinyl Album LP PMC 1255 1965 - First Press,56.2,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles - Rubber Soul 12"" Vinyl Album Parlophone 4th/5th Pressing",67.9,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"THE BEATLES 5 LP LOT -  Meet The Beatles, Beatles '65, Rubber Soul, Yesterday",19.39,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,45 I Feel Fine THE BEATLES She's A Woman CAPITOL Orig* w PIC* SLEEVE Ringo Starr,7.3,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Rubber Soul Vinyl MONO 1965 First Pressing T 2442,30.95,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,BEATLES HELP! Soundtrack LP Original Capitol Classic Rock 1965 60s Vintage Vinyl,20.0,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,THE BEATLES FOR SALE Red Vinyl ODEON RECORD Album JAPAN LP OP-7179 Soft Gatefold,38.4,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles ""Rubber Soul"" - Mono Vinyl LP T 2442 - Vinyl EX/NM - Sleeve  VG 1965",23.99,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"Original 1965 Beatles Single, Help / I’m Down, R5305, Used",33.34,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,The Beatles Help! Vinyl Album LP PMC 1255 1965 - First Press,56.2,2020-09-11
Auction,Albums,TheBeatles,The Beatles Beatles '65,"The Beatles - Rubber Soul 12"" Vinyl Album Parlophone 4th/5th Pressing",67.9,2020-09-11
