title,price,date
ORIGINAL 1965 UK MONO PARLOPHONE THE BEATLES HELP! VINYL LP RARE,200.0,2020-08-28 00:00:00
JPN Odeon LP >   The Beatles / Help! < TOJP-7075 ,24.99,2020-08-28 00:00:00
The Beatles - Help 1965 USA Gatefold Orig. E/G,19.49,2020-08-28 00:00:00
The Beatles Help!  original motion picture Soundtrack. Stereo Vinyl LP Record ,28.33,2020-08-28 00:00:00
Japan LRed LP>The Beatles/Help!<OP-8151   FREE SHIPPING,34.99,2020-08-28 00:00:00
"The Beatles ""HELP!"" LP 1995 UK Release",18.79,2020-08-29 00:00:00
"THE BEATLES - HELP LP, VINYL RECORD ",11.98,2020-08-29 00:00:00
The Beatles Help ! 168-2 169-1 Matrix 1976 UK Parlophone PCS 3071,37.45,2020-08-29 00:00:00
The Beatles Help! Mono LP UK 1st Issue SUPER PRESS!! [Ex+/Ex]..Nice!!!,117.76,2020-08-29 00:00:00
"The Beatles ""HELP!"" Soundtrack & Score 1965 MONO LP Capitol",12.0,2020-08-30 00:00:00
THE BEATLES~HELP/ I'M DOWN~45 RPM~5476~W/PICTURE SLEEVE~CAPITOL~1965,27.8,2020-08-30 00:00:00
"THE BEATLES HELP 12"" VINYL LP & BOOKLET SEALED",51.07,2020-08-30 00:00:00
"The Beatles Vinyl Picture Disc 7"" -  Help! - 1985 / 20th Anniversary reissue",50.17,2020-08-30 00:00:00
THE BEATLES Help! Original Motion Picture Soundtrack SMAS-2386 Capitol Vinyl LP,20.98,2020-08-30 00:00:00
"The Beatles - Help, First Press 1965 VG (Excellent Player)",32.34,2020-08-31 00:00:00
The Beatles - Help! / I'm Down Capitol 5476 w/ Picture Sleeve,10.0,2020-09-01 00:00:00
THE BEATLES - HELP! / I'M DOWN / I'LL FOLLOW THE SUN+1 45/7 PORTUGAL LMEP 1201,28.9,2020-09-01 00:00:00
Original RARE The Beatles HELP Chansons Du Film PARIS PRESSING LSO 104 -R32,63.98,2020-09-01 00:00:00
The Beatles Help! LP VG/VG+ Original 1965 US Vinyl,25.0,2020-09-02 00:00:00
The BEATLES - Help! Capitol  MAS-2386 MONO '65 FIRST PRESSING LP VG SOUNDS GREAT,20.0,2020-09-02 00:00:00
THE BEATLES - HELP! Capitol MONO MAS-3386 ORIG 1960's RECORD LP VG+ to VG++ ,23.33,2020-09-02 00:00:00
THE BEATLES - HELP ! LP - SOCORRO - URUGUAY ODEON 2112,39.0,2020-09-02 00:00:00
The Beatles-Help (VG+),14.0,2020-09-03 00:00:00
The Beatles Help / I'm Down 45 with Picture Sleeve Capital 5476,12.48,2020-09-03 00:00:00
The Beatles ‎– Help! RARE MISPRESS PLAYS SIDE A BOTH SIDES UNIQUE ITEM MINT,149.86,2020-09-03 00:00:00
"SEALED The Beatles LP Help! (Capitol, SMAS 2386) Canadian Capitol Issue 1970's",53.32,2020-09-03 00:00:00
The Beatles - Help! [VINYL],33.83,2020-09-03 00:00:00
The Beatles Help Ticket to Ride I Feel Fine Australia Issue Ep  Pic Sleeve 33RPM,24.45,2020-09-04 00:00:00
THE BEATLES LP Help! 1965  Capitol stereo    vinyl ,8.99,2020-09-04 00:00:00
LP VINYL RECORD ALBUM-NEW/SEALED-THE BEATLES-HELP-DEAGOSTINI-PCS 3071,54.4,2020-09-04 00:00:00
THE BEATLES - Help! UK LP - NMINT UNPLAYED -VINTAGE DIRECT METAL MASTERING / DMM,92.61,2020-09-04 00:00:00
The Beatles - Help   - Rock LP - Venezuela - Stereo ,54.97,2020-09-04 00:00:00
The Beatles ‎– Help! RARE MISPRESS PLAYS SIDE A BOTH SIDES UNIQUE ITEM MINT,149.86,2020-09-05 00:00:00
The Beatles ‘Help!’1973 Germany Stereo Lp Horzu pressing w ERROR VG+/NM,53.0,2020-09-05 00:00:00
THE BEATLES HELP MINT! In Baggie. Played a couple times MFSL 1-089,99.99,2020-09-05 00:00:00
The Beatles~Help! SOUNDTRACK LP~71 APPLE REISSUE~SMAS-2386~PLAYS EX~VG+/VG+,21.33,2020-09-06 00:00:00
THE BEATLES - HELP! LP MONO CAPITOL MAS 2386 VNL 9.0 SLV 4.0,70.0,2020-09-06 00:00:00
"The Beatles: Let It Be, Help, White Album, Hollywood Bowl - lot of 4 lps",50.0,2020-09-06 00:00:00
"THE BEATLES 7""  RECORD Help UK ISSUE W/ BONUS Never Played",15.99,2020-09-06 00:00:00
"The Beatles - Help! (The Original Motion Picture Soundtrack) (LP, Album, RE, Grn",14.0,2020-09-07 00:00:00
