sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles LP - HELP! -  MAS-2386 - First Pressing 1965 -  VG++,14.5,2020-10-01
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES  HELP LP 1965  1st PRESSING OUTLINE   MONO PMC 1255   NEAR MINT ,68.24,2020-10-01
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES- Help Soundtrack LP (1965 UK Mono 1st Press -2/-2 Matrix) Vinyl VG,46.83,2020-10-01
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles - Help / I'm Down PARLAPHONE R 5305  1965,31.32,2020-10-01
Auction,Albums,TheBeatles,The Beatles Help!,Help! By The Beatles Vinyl,12.8,2020-10-02
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help! HELP Apple RED VINYL 14 TRACK RECORD Album JAPAN LP AP-8151,45.73,2020-10-02
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles - Help-VG++/EX Psych Pop Parlophone PCS-3071 1976 Reissue w/Sleeve ,24.5,2020-10-02
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES: Lot of 4 LP's; HARD DAY'S NIGHT; HELP; YESTERDAY AND TODAY; WHITE ALBUM,48.0,2020-10-03
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help! LP Parlophone UK Mono 1965 1st Press!,164.57,2020-10-03
Auction,Albums,TheBeatles,The Beatles Help!,"THE BEATLES  - HELP  - RARE 12"" VINYL PICTURE DISC LP SHELL COVER",46.83,2020-10-03
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES - RUBBER SOUL - ORIGINAL 1965 UK PRESSING - EMITEX - EX!!!,48.71,2020-10-03
Auction,Albums,TheBeatles,The Beatles Help!,Help The Beatles Vinyl Lp,44.37,2020-10-03
Auction,Albums,TheBeatles,The Beatles Help!,"""Help"" in Mono by The Beatles - on vintage vinyl. GD+/VG. Fast shipping.",11.0,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help! Apple AP-8151 Japan  VINYL LP OBI,45.72,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP!/I'M DOWN 45 RECORD WITH PICTURE SLEEVE CAPITOL RECORDS,11.99,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES 'Help!' 1965 Vinyl LP Black & Yellow Labels FLIPBACK Cover  - S22,48.84,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES HELP PROMO PROMO LP L 020686 ,33.75,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES HELP! ORIGINAL 1965 FIRST PRESSING,13.25,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles - Help! Capitol LP SMAS-2386 ROCK STEREO LIME LABEL GATEFOLD,10.75,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles - Help! Capitol LP MAS-2386 ROCK MONO RAINBOW LABEL no cover,4.98,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help LP Germany Import Red Horzu Label Lennon McCartney Rare!!!,22.5,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES french EP 45 HELP!  ! ODEON SOE 3769,12.61,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES UK PRESS HELP LP STEREO FLIPBACK SLEEVE 71-73 PRESS,38.79,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help! Lp vinyl,36.33,2020-10-04
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles. Help. 1965. original inner sleeve. Excellent condition vinyl.,16.3,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help/I'm Down CAPITOL Target Label Scranton Red Dot,20.95,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,RECORD 7” SINGLE THE BEATLES HELP 508,4.46,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help vinyl. Autographed to my mum but fading. PMC 1255 E.M.I RECORDS,523.54,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,"The Beatles Help 7"" Single Parlophone 1965 VG+ Condition.",10.44,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help  180 gram DeAGOSTINI issue 3     NEW & SEALED,46.17,2020-10-05
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES Help! w/VG+ VINYL,11.48,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help LP 1965 MONO pressing Another Girl,19.0,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help! on Parlophone Mono NM! PMC 1255 Vinyl LP,216.5,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,"THE BEATLES 7"" Japan HELP Record I'M DOWN Odeon Vinyl OR-1412 HELP! John Lennon",13.36,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help LP 1965 pressing Another Girl,18.5,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES - WHITE ALBUM 2 LP Apple SWBO4-101 OLD PRESSING Poster + PHOTOS HELP,33.0,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,RECORD 7” SINGLE THE BEATLES HELP 1289,5.35,2020-10-06
Auction,Albums,TheBeatles,The Beatles Help!,Help! by The Beatles original LP,11.8,2020-10-07
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help L.P. Uk original pcs3071,45.37,2020-10-07
Auction,Albums,TheBeatles,The Beatles Help!,The BEATLES Help! Original Album Vinyl LP 1965 Capitol Record MAS-2386 Mono,20.95,2020-10-07
Auction,Albums,TheBeatles,The Beatles Help!,Beatles - Help! - Canadian green target Capitol label LP,30.78,2020-10-07
Auction,Albums,TheBeatles,The Beatles Help!,"RECORD-LP THE BEATLES- HELP-1968, SMAS 2386",13.32,2020-10-07
Auction,Albums,TheBeatles,The Beatles Help!,LOT 10 Beatles Vinyl LP Records Help/Abbey/White/Revolv/Rubber/Jude/Let/Red/Blue,121.45,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Collection-MFSL-Vinyl LP-Help!-NEAR MINT!!!!,57.99,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,"The Beatles 45 record HELP! Capitol 1965, picture sleeve",20.5,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help!  original motion picture Soundtrack. SMAS-2386 Stereo Vinyl LP,17.83,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,RECORD-LP-THE BEATLES. HELP-MAS 2386 1965,18.09,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES - HELP - UK 1ST PRESS MONO -  PMC 1255,138.37,2020-10-08
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP 1981 U.K. PRESSING EXCELLENT,23.49,2020-10-09
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES 'Help!' 1965 Vinyl LP Black & Yellow Labels FLIPBACK Cover  - W79,32.78,2020-10-09
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help  Apple AP-8151 Japan  VINYL LP,35.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help  Odeon EAS-70134 Japan Red Wax VINYL LP OBI,86.87,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles ‎– Help! (OM Pic Soundtrack) Capitol Mono LP ‎– MAS-2386 Cheapo Disc,10.5,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES: HELP ORIGINAL MOTION PICTURE SOUNDTRACK LP MONO  NICE  👀,20.0,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP SF098 1520 Japan  2xLD,29.06,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,Beatles HELP!/I'M DOWN R 5305 UK single M/M-,44.16,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP! 1st ISSUE 1965 MONO YELLOW BLACK PLAY TESTED!  STUNNING FAB !,70.91,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES - HELP/I'M DOWN -  45 rpm VINYL - ON PARLAPHONE RECORDS    NEAR MINT!!,14.24,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,Help! by the Beatles. PCS 3071. UK seventies repress **seldom played**,44.04,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP!  12'' ALBUM VINYL RECORD STEREO 1965 PCS 3071,53.75,2020-10-10
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES HELP! LP MONO 2014 ISSUE PARLOPHONE OOP,99.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,"BEATLES 1960’S 5 LP LOT INCLUDES HELP, HARD DAYS NIGHT, BEATLES 65 NM",68.25,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,"4 album lot - THE BEATLES (all mono) VI, Rubber Soul, Second Album & Help!",53.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help! OST Capitol SMAS 2386 PURPLE LABEL PROMO 1978 PRESS EX,13.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,Beatles HELP! Original Motion Picture Soundtrack Capitol 1st MONO PRESSING LP,46.0,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES LP Help! PCS 3071 rare 70's UK press 2 boxed EMI great copy,37.67,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,"THE BEATLES 7"" RECORD  HELP PICTURE DISC RP5305 I'M DOWN 1985 LENNON MCCARTNEY",34.11,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,RECORD 7” SINGLE THE BEATLES HELP 2390,4.56,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,Help! 1st Issue Beatles Vinyl LP Capitol Album Record USA Gatefold,47.06,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES HELP! JAPAN RED VINYL LP  OP8151 GATEFOLD TOSHIBA,64.76,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,* BEATLES - HELP - 1st PRESS 1965 UK MONO LP -2 / -2 *,41.47,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles : Help 180g Remastered Vinyl New Unplayed,48.06,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,"THE BEATLES 45 "" HELP & I'M DOWN",6.75,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES   LP   HELP  ( stereo) ,27.97,2020-10-11
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles - Help! 12” Vinyl Record,13.3,2020-10-12
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles Help LP 1965 pressing MONO near mint vinyl promo,85.0,2020-10-12
Auction,Albums,TheBeatles,The Beatles Help!,THE BEATLES USA / UK IMPORT APPLE RECORDS PRESS HELP EXCELLENT-,18.38,2020-10-12
Auction,Albums,TheBeatles,The Beatles Help!,"Beatles, The Help! soundtrack SMAS-2386 1965, LP vinyl",9.36,2020-10-12
Auction,Albums,TheBeatles,The Beatles Help!,beatles records rubber soul help sgt pepper insert revolver live die LP vinyl,37.66,2020-10-12
Auction,Albums,TheBeatles,The Beatles Help!,"THE BEATLES / HELP!, RARE RED WAX JAPAN ONLY ORIG. 1st PRESS ODEON 1965 LP EX! ",122.0,2020-10-13
Auction,Albums,TheBeatles,The Beatles Help!,The Beatles HELP! 180g Stereo REMASTERED USED,27.0,2020-10-13
Auction,Albums,TheBeatles,The Beatles Help!,BEATLES 45 on Canadian Capitol - Help / I'm Down (Ex),7.99,2020-10-13
