title,price,date
"NWT Matilda Jane Lets go together keep it cooler - cooler 13"" x 12""",24.61,2020-08-31 00:00:00
Matilda Jane Watermelon Bubble Romper Size 6-12 Months Girls,11.95,2020-08-31 00:00:00
matilda jane,12.4,2020-08-31 00:00:00
MATILDA JANE YOU & ME APPLE LAP DRESS EUC SZ 8 GIRLS ,18.15,2020-08-31 00:00:00
matilda jane Womans Dress,25.35,2020-08-31 00:00:00
Matilda Jane 435 Girls Ella Vest Olive Brown Peach Gray Jersey Hooded Tween 10,15.94,2020-08-31 00:00:00
(cc22bbc) Matilda Jane 2 Long Sleeve Top (wrinkled),8.95,2020-08-31 00:00:00
Matilda Jane Sz 4 The Adventure Begins CAT'S CRADLE TANK top Pink/Aqua JW,10.85,2020-08-31 00:00:00
Matilda Jane Happy & Free Spin Sugar Tank Top 4 - Mint Green Aqua Eyelet Lace,11.35,2020-08-31 00:00:00
Matilda Jane Women's It's a Wonder Parade Magnolia Dress Size XS,16.25,2020-08-31 00:00:00
Matilda Jane The Adventure Begins Sweet Like Honey Tank - Yellow Stripes- size 4,11.65,2020-08-31 00:00:00
Matilda Jane Getaway Tunic Top Sleeveless Blue w/Cherries/Polka Dots Size 2 NWT,13.85,2020-08-31 00:00:00
Matilda Jane Dress 18-24 months,11.55,2020-08-31 00:00:00
NWOT Matilda Jane Platinum Shorts Size 12 (3 of 6 ) mixed floral prints,22.75,2020-08-31 00:00:00
Womens Matilda Jane Wonderment Along the Way Kimono size XS/S X Small/Small NWT,61.9,2020-08-31 00:00:00
"Baby Girls Lot - Size 2 Years 24 Months - Baby Gap, Matilda Jane Fall Winter",14.9,2020-08-31 00:00:00
Matilda Jane Platinum MJ boutique size 6 Knot Dress Field Trip Chelsea Sparrow ,27.45,2020-08-31 00:00:00
BDG Urban Outfitters Womens Denim Matilda Button Babydoll Midi Dress Size Large,32.86,2020-08-31 00:00:00
"Matilda Jane , Blue Ridge , Dress Sz Medium ",25.3,2020-08-31 00:00:00
Matilda Jane Womens Size Small FREE SHIPPING,29.99,2020-08-31 00:00:00
Women's Matilda Jane A Million Little Things Jacket Size Large ,33.0,2020-08-31 00:00:00
NWT Girls Matilda Jane Perfectly Paired Black Onyx Benny's Size 2,26.95,2020-08-31 00:00:00
Girls Matilda Jane Fall Friends TWIN DUVET COVER & SHAM ,34.5,2020-08-31 00:00:00
Women's Matilda Jane Secret Field Victoria Shea Cardigan Size Large ,28.5,2020-08-31 00:00:00
NWOT Girls Baby Matilda Jane Platinum Bunny Bubble #5/5 Size 18 Months ,15.2,2020-08-31 00:00:00
Women's Matilda Jane Check It Twices Jacket Size XL,28.92,2020-08-31 00:00:00
Matilda Jane (Choose Your Own Path) Play All Day Dress - Size 8 - NWT,34.48,2020-08-31 00:00:00
Matilda Jane Skirt MJ boutique 6 NWT Character Counts Wonder Heart Soul Pride ,14.45,2020-08-31 00:00:00
EUC Matilda Jane Dream Big Dress With Diaper Cover ~ Choose Your Own Path...,21.5,2020-08-31 00:00:00
Matilda Jane (Camp MJC) By Heart Bodysuit - Size 3-6 Months - NWT,20.48,2020-08-31 00:00:00
matilda jane dress large,36.7,2020-08-31 00:00:00
The Savile Row Womens Matilda Dress Blue Pink Size 8 Puff-Sleeve Velvet $128 761,10.98,2020-08-31 00:00:00
Beautiful  Matilda Jane Woman's Top NWT Size XL,28.18,2020-08-31 00:00:00
Matilda Jane 10 Hoodie Zipup.  Excellent shape,14.45,2020-08-31 00:00:00
Sale! $3 Off!  Matilda Jane Dress NWT  Size 8,31.17,2020-08-31 00:00:00
Womens Matilda Jane Motion Sandy Leggings Small NWT Olive Green,10.4,2020-08-31 00:00:00
New with tag Matilda Jane Girls Big Ruffle Sz 8 Everglade. SOLD OUT!,33.99,2020-08-31 00:00:00
Matilda Jane Size 4  Once Upon A Time Far Far Away Button Down Tunic Shirt,24.5,2020-08-31 00:00:00
GIRLS SIZE 8 Matilda Jane Sage Green Daisy Long Sleeve Twirl Dress-NWOT-CUTE!!,25.45,2020-08-31 00:00:00
Matilda Jane Yesteryear Floral Tunic Top Women's Size Large Peplum Green Pink,11.65,2020-08-31 00:00:00
Matilda Jane 14 EUC Leggings Textured  Super Sweet,10.0,2020-08-31 00:00:00
Matilda Jane Halloween Something Brewing Joey Bag NWT,24.64,2020-08-31 00:00:00
Matilda Jane Haystack Leggings (8),10.79,2020-08-31 00:00:00
Matilda Jane Dress Size 4 Pink and Gray Floral,24.5,2020-08-31 00:00:00
"Matilda Jane Girl Pants 4 Big Ruffles, Floral, You And Me",8.98,2020-08-31 00:00:00
Matilda Jane Size 6 Little Girl Top,18.8,2020-08-31 00:00:00
Vintage 1960’s REMCO Mighty Matilda Aircraft Carrier Parts Lot most VG condition,38.99,2020-08-31 00:00:00
Matilda Jane Little Bag Maybe Joey Race Cars Boys Girls,15.34,2020-08-31 00:00:00
Matilda Jane Girls Dress size 2 Growing Season Pearl & Pink & Roses,15.2,2020-08-31 00:00:00
matilda jane 10 dress,26.06,2020-08-31 00:00:00
Matilda Jane Girls Dress With matching Ruffle Leggings Size 2t,29.7,2020-08-31 00:00:00
Matilda jane Size 8 Dress,19.8,2020-08-31 00:00:00
Matilda Jane Platinum Dress Size 2T - Four Seasons - Knot Dress - Pink / blue,15.9,2020-08-31 00:00:00
Matilda Jane Long Sleeve Shirt Size 2t,8.0,2020-08-31 00:00:00
Vintage Matilda Jane Beach Bag Tote Picnic Purse Blanket Bag MINT CONDITION,27.0,2020-08-31 00:00:00
Matilda Jane 18 Months Ruffle Pants,12.4,2020-08-31 00:00:00
GIRLS MATILDA JANE Brilliant daydream Heart to Heart Pearl Dress SIZE 6 NWT,28.08,2020-08-31 00:00:00
Matilda Jane Navigate You Tee EUC Size XS,19.2,2020-08-31 00:00:00
Matilda Jane Heartbeat Raglan Baseball Top EUC Size XS,19.0,2020-08-31 00:00:00
Matilda Jane Fabric Headband Clips Lot,20.1,2020-08-31 00:00:00
2 Piece Set **Matilda Jane size 18 months. *Long Sleeve Shirt Sold Separately.*,18.2,2020-08-31 00:00:00
Matilda Jane apron skirt floral Girls size 6,14.59,2020-08-31 00:00:00
MATILDA JANE Women's Big RuFfLe Olive Green Capri Pants~Sz. Large,41.95,2020-08-31 00:00:00
Matilda Jane EUC ~ Whirling Twirling Dress ~ Size 10,16.25,2020-08-31 00:00:00
Matilda Jane EUC ~ Everything Nice Dress ~ Girls Size 6 ,18.75,2020-08-31 00:00:00
Matilda Jane EUC Size 10 ~ Out of the Vault Lap Dress,13.75,2020-08-31 00:00:00
MATILDA JANE Size 14 Tween CANDY JAR CARDIGAN Sweater - FREE SHIP!,16.95,2020-08-31 00:00:00
Matilda Jane EUC Size 10 ~ Ferris Wheel Dress ~ Hello Lovely,20.5,2020-08-31 00:00:00
Matilda Jane Fleece Blanket (1 Item),67.9,2020-08-31 00:00:00
Matilda Jane Polkie Dot Leggings - Size 8 - NWOT,18.25,2020-08-31 00:00:00
Matilda Jane 435 Girls Be Your Own Kind of Beautiful Tee 8 HTF EUC,11.25,2020-08-31 00:00:00
Matilda Jane The Adventure Begins Around the Globe Dress Size 8. EUC,23.25,2020-08-31 00:00:00
Playbill Matilda The Musical- Shubert Theatre - Feb 2016,10.0,2020-08-31 00:00:00
(cc69) Matilda Jane Womens Medium Sleeveless Top White Floral Ribbon On Back,14.4,2020-08-31 00:00:00
Matilda Jane Friends Forever Dulce Top Tunic Size 10 EUC,11.25,2020-08-31 00:00:00
Never Fully Dressed Matilda Wrap Black Moon & Stars Print Silky Blouse Size 12,44.35,2020-08-31 00:00:00
"NWT, Matilda Jane, Brilliant Daydream, Lots of Dots, crop legging, SZ 6",18.5,2020-08-31 00:00:00
Matilda Jane Toddler Girls Size 2 Hearts Print Bottoms,12.5,2020-08-31 00:00:00
Matilda Jane Women's Floral Top Size Medium,15.8,2020-08-31 00:00:00
Matilda Jane Women's Polka Dot Top Size Medium,22.3,2020-08-31 00:00:00
2  Size 8 Matilda Jane Sleeveless Dresses EUC,55.9,2020-08-31 00:00:00
Matilda Jane Girls Size 6 Long Sleeve Top Back To School,9.0,2020-08-31 00:00:00
Girls Matilda Jane 2t School Church Top School Fall Photo,10.95,2020-08-31 00:00:00
Matilda Jane Dress Size 6,20.5,2020-08-31 00:00:00
Matilda Jane Size Medium Tank VGUC,26.0,2020-08-31 00:00:00
Matilda Jane Size Medium Top VGUC,27.0,2020-08-31 00:00:00
Matilda Jane Size Large Navy Blue Sweater Tunic GUC,12.0,2020-08-31 00:00:00
Matilda Jane Size Medium Tank VGUC,26.0,2020-08-31 00:00:00
Matilda Jane Size Medium Sparkly Skirt NWOT,14.99,2020-08-31 00:00:00
Girls Matilda Jane Dress 10. Beautiful!  Great Condition!,17.45,2020-08-31 00:00:00
Matilda Jane Size Medium Joanna Gains Skirt VGUC,20.5,2020-08-31 00:00:00
"Corelle Matilda - set of 4 dinner plates - 10 1/2""",55.95,2020-08-31 00:00:00
Matilda Jane Size Large Top VGUC,9.99,2020-08-31 00:00:00
Matilda Jane Size Medium Womens Top VGUC,9.99,2020-08-31 00:00:00
Matilda Jane Size Medium Womens Top EUC,21.5,2020-08-31 00:00:00
Matilda Jane Size Medium Brown Jacket EUC,14.99,2020-08-31 00:00:00
Matilda Jane Women's XS Cute Dress,12.05,2020-08-31 00:00:00
Matilda Jane My Sweetheart Ruffle Shorties Sz 14,16.7,2020-09-01 00:00:00
Matilda Jane Size 4 Skirt,13.0,2020-09-01 00:00:00
Sale! $3 Off!  Matilda Jane Sweater NWT  Size 8,26.17,2020-09-01 00:00:00
"Womens Matilda Jane Once Upon A Time Oracle Top, Gray, Yellow Sz Medium, M, EUC",61.5,2020-09-01 00:00:00
EUC Size 10 Matilda Jane The Adventure Begins Twister Tank Blue Floral,9.64,2020-09-01 00:00:00
Matilda Jane No Reservations Blanket Wish You Were Here,51.9,2020-09-01 00:00:00
 Matilda Jane 2016 Fall Once Upon A Time Alchemy Tunic School Top size 8-EUC,12.99,2020-09-01 00:00:00
Floral Sorbet Matilda Jane Outfit,12.4,2020-09-01 00:00:00
matilda jane 6 dress - Pink / Ornaments,19.74,2020-09-01 00:00:00
Matilda Jane Purple Saffron Top,12.7,2020-09-01 00:00:00
Matilda Jane Girls On Point Dress Sz 2 - Worn Once,21.7,2020-09-01 00:00:00
Matilda Jane 6 Fly Away With Me Fancy Sara Top Shirt Fall Secret Fields Boutique,15.0,2020-09-01 00:00:00
Matilda Jane 10 Telescope Top Blue Shirt Fall Once Upon a Time 435 Boutique,10.0,2020-09-01 00:00:00
Matilda Jane Secret Fields AZURE SKY LAP Dress & GOOSEBERRY Leggings 12 Months,24.99,2020-09-01 00:00:00
Matilda Jane 4 In For The Night Pajamas The Adventure Begins PJ 4T Top Short Set,17.0,2020-09-01 00:00:00
Matilda Jane MJ boutique size 6 Character Counts Delaney Knot apron Dress,23.45,2020-09-01 00:00:00
Matilda Jane Hello Lovely Caught in a Breeze Tunic & Woodland Adventure Leggings,15.44,2020-09-01 00:00:00
"Matilda Jane Platinum Skirt size 14 Flowers, Crowns, Yellow, Red, Gray, Blue",15.44,2020-09-01 00:00:00
Matilda Jane Choose Your Own Path Fall 2018 Creature Comforts Dress size 12-EUC ,38.77,2020-09-01 00:00:00
Matilda Jane Secret Fields Fly Away With Me Sara Top & Mauve Stripe Big Ruffles,27.33,2020-09-01 00:00:00
Matilda Jane You & Me Homeroom True Blue Willow Jacket size 12,23.75,2020-09-01 00:00:00
"Women's Large ""Skyride Tank"" Top Sleeveless Floral Matilda Jane *Happy and Free*",15.4,2020-09-01 00:00:00
NWT Matilda Jane Joanna Gaines Camp MJC Grass Roots Dress Size Large,30.44,2020-09-01 00:00:00
"Matilda Jane,12, Girls Meridian Corduroy Skirt Secret Fields Olive EUC Size 12",16.49,2020-09-01 00:00:00
WOMENS MATILDA JANE Brilliant daydream Follow The Path Leggings SIZE XL NWT,20.1,2020-09-01 00:00:00
Matilda Jane Girls Sweater New Size 12 NWT,18.8,2020-09-01 00:00:00
Matilda Jane Girls Size 6 Skirt Multicolor Polka Dot / Floral Pocket,9.89,2020-09-01 00:00:00
"Matilda, Goose Island tap handle",17.4,2020-09-01 00:00:00
Girls size 6 play game set lot bundle tutu adidas matilda jane bonus pants,10.5,2020-09-01 00:00:00
Matilda Jane Joanna Gaines Patches and Pluck Striped Hoodie Boys Size 10 NWT,19.25,2020-09-01 00:00:00
NWT Matilda Jane Girls Tween Top Sz 12 Never Worn But Cut,14.44,2020-09-01 00:00:00
Elomi Matilda Underwire Plunge Bra #8900 size 42J,31.02,2020-09-01 00:00:00
Matilda jane dress Sz 8 NEW Back to school,25.4,2020-09-01 00:00:00
"Hallmark Keepsake Ornament : Matilda, The Cook : Halloween Ornament",13.0,2020-09-01 00:00:00
Matilda Jane CHOOSE ADVENTURE Leggings Medium M Yoga Capri Workout Womens NWT,11.7,2020-09-01 00:00:00
Adorable Baby Girls Boutique Multi Color Long Sleeve Top Matilda Jane 6/12M,11.54,2020-09-01 00:00:00
Vintage 1960s Dakin Dream Pets ~ Pet Matilda ~ Orange Kangaroo With Baby #331,9.74,2020-09-01 00:00:00
Matilda Jane Brilliant Daydream Dream Weaver blue rose maxi dress  XS EUC,24.75,2020-09-01 00:00:00
Matilda jane baby 3-6 months,19.4,2020-09-01 00:00:00
Matilda Jane Serendipity Skirt Girls Size 10,14.59,2020-09-01 00:00:00
Girls Matilda Jane Friends Forever Marilyn Tee size 6,12.6,2020-09-01 00:00:00
Matilda Jane Tank And Skirt Set Size 8/6,18.25,2020-09-01 00:00:00
Matilda Jane Reversible Fur Vest Size 8,20.75,2020-09-01 00:00:00
"Matilda Jane Ring of Flowers Dress, Once Upon A Time, Size 4",18.25,2020-09-01 00:00:00
Matilda Jane Women's Far Away Dress Size L - Large New with Tags,30.45,2020-09-01 00:00:00
EUC Matilda Jane Gimme Smores Dress – Size 8,18.2,2020-09-01 00:00:00
Matilda Jane Toddler Girls Size 2 Star Print Top &  Bottoms Outfit,16.25,2020-09-01 00:00:00
Matilda Jane Platinum Girls Size 4 Floral Print Top & Bottoms Outfit,20.45,2020-09-01 00:00:00
NEW MATILDA JANE Lets go together Heart You Socks Size Small,13.98,2020-09-01 00:00:00
Matilda Jane Outfit sz M Womens Top + Leggings EUC,19.41,2020-09-01 00:00:00
(cc30m) Matilda Jane Sleeveless Top Womens Small,8.41,2020-09-01 00:00:00
"Matilda (DVD, 2005, Special Edition)",4.8,2020-09-01 00:00:00
Matilda Jane Vintage Knot Dress,19.5,2020-09-01 00:00:00
Matilda Jane with Joanna Gaines Made Ready Top.  Women L. ,32.0,2020-09-01 00:00:00
MATILDA JANE GIRLS' PASTEL FLORAL RUFFLE SHORTS SIZE 8,12.0,2020-09-01 00:00:00
Girls Matilda Jane Happy & Free Licorice Laces Shorties Shorts Sz 8 Orange,9.09,2020-09-01 00:00:00
